company_name,title,product_url,Product Model,base_info,root_category_name,root_category_id,category_name,category_id,sub_category_name,sub_category_id,detail_category_name,detail_category_id
比亚迪半导体股份有限公司,远近红外夜视系统,http://www.bydmicro.com/cn/EO-semiconductor.html,无,1. 行人和车辆检测与识别；2. 透黑夜，夜间清晰成像、防炫光干扰、透雾霾；3. 会车强光抑制；4. 自动曝光调节,光电半导体,7938375116,无,0,无,0,无,0
比亚迪半导体股份有限公司,车载 PM2.5 测速仪,http://www.bydmicro.com/cn/EO-semiconductor.html,无,采用激光检测原理，PM2.5 检测，检测车内 PM2.5 数值,光电半导体,7938375116,无,0,无,0,无,0
比亚迪半导体股份有限公司,路面预瞄系统,http://www.bydmicro.com/cn/EO-semiconductor.html,无,在线自标定、图像异常检测、时间同步（PPS/PTP）、OTA、路面高程检测,光电半导体,7938375116,无,0,无,0,无,0
比亚迪半导体股份有限公司,流媒体后视镜,http://www.bydmicro.com/cn/EO-semiconductor.html,无,1. 车规级 720p 微光 sensor；2. 宽动态处理，强光抑制；3. Lvds 传输，延时小于 50ms,光电半导体,7938375116,无,0,无,0,无,0
比亚迪半导体股份有限公司,AR-HUD PGU 光机,http://www.bydmicro.com/cn/EO-semiconductor.html,无,抬头数字显示仪 HUD（heads up display）可以把重要的信息，投影在前挡玻璃上，使驾驶员不必低头，就能看清重要信息。AR-HUD 是传统 HUD 的拓展，实现多元化信息的增强显示。其中，PGU 光机是 HUD 最核心部件,光电半导体,7938375116,无,0,无,0,无,0
比亚迪半导体股份有限公司,MEMS 传感器,http://www.bydmicro.com/cn/EO-semiconductor.html,无,硅麦、气流传感器,光电半导体,7938375116,无,0,无,0,无,0
比亚迪半导体股份有限公司,汽车香氛控制模块,http://www.bydmicro.com/cn/EO-semiconductor.html,JG-HC-XF、JG-JKX1-XF,无,光电半导体,7938375116,无,0,无,0,无,0
比亚迪半导体股份有限公司,高清全景影像模组,http://www.bydmicro.com/cn/EO-semiconductor.html,高清全景影像模组-100W、高清全景影像模组-200W/300W 功能安全,高清全景影像模组安装于汽车前后左右四个方位，实时获取汽车周边的视频图像。通过软件算法将四个影像模组的图像拼接整合成一张全景图像，并传输到汽车显示屏进行显示，辅助驾驶员泊车,光电半导体,7938375116,无,0,无,0,无,0
比亚迪半导体股份有限公司,ADAS 模组,http://www.bydmicro.com/cn/EO-semiconductor.html,ADAS 模组-200W/300W 侧视和后视、ADAS 模组-800W 前视双目,ADAS 影像模组（200W/300W）安装于汽车侧前、侧后以及后视五个方位，实时获取汽车周边的视频图像。将图像信息传输到主控端，辅助驾驶和停车,光电半导体,7938375116,无,0,无,0,无,0
比亚迪半导体股份有限公司,流媒体后视模组,http://www.bydmicro.com/cn/EO-semiconductor.html,无,流媒体后视镜安装于车辆尾部适当位置，根据实车情况调整角度以获取最优监测范围，得到车辆后方的视野信息，提高行车安全性,光电半导体,7938375116,无,0,无,0,无,0
比亚迪半导体股份有限公司,扫描仪/扫描模组,http://www.bydmicro.com/cn/EO-semiconductor.html,CSM3112,扫描模组通过曝光辅助照明和激光十字瞄准等技术，实现又快又准扫描,光电半导体,7938375116,无,0,无,0,无,0
比亚迪半导体股份有限公司,车内视频模组,http://www.bydmicro.com/cn/EO-semiconductor.html,无,此模组放置在车内前室内灯处，面向乘客，具有一定的拍摄范围，清晰地拍摄车内影像，以应用于车内视频监控、视频通话、拍照等功能。能够被第三方 APP 进行调用（如微信、美图等）,光电半导体,7938375116,无,0,无,0,无,0
