company_name,title,product_url,Product Model,base_info,root_category_name,root_category_id,category_name,category_id,sub_category_name,sub_category_id,detail_category_name,detail_category_id
浙江方正电机股份有限公司,新能源乘用车动力总成,http://www.fdm.com.cn/news/show-328.html,无,无,无,0,无,0,无,0,无,0
浙江方正电机股份有限公司,户外园林电动工具电机,http://www.fdm.com.cn/products/1446.html,100#BLDC,无,户外园林电动工具电机,3029547345,100#BLDC打草机电机,511035383,64#BLDC吹风机电机,7087290741,49#BLDC电钻电机,473543578
浙江方正电机股份有限公司,打草机电机,http://www.fdm.com.cn/products/1446.html,64#BLDC,无,户外园林电动工具电机,3029547345,100#BLDC打草机电机,511035383,64#BLDC吹风机电机,7087290741,49#BLDC电钻电机,473543578
浙江方正电机股份有限公司,吹风机电机,http://www.fdm.com.cn/products/1446.html,49#BLDC,无,户外园林电动工具电机,3029547345,100#BLDC打草机电机,511035383,64#BLDC吹风机电机,7087290741,49#BLDC电钻电机,473543578
浙江方正电机股份有限公司,电钻电机,http://www.fdm.com.cn/products/1446.html,48#BLDC,无,户外园林电动工具电机,3029547345,100#BLDC打草机电机,511035383,64#BLDC吹风机电机,7087290741,49#BLDC电钻电机,473543578
浙江方正电机股份有限公司,家用真空无线吸尘器电机,http://www.fdm.com.cn/products/1446.html,40#BLDC,无,户外园林电动工具电机,3029547345,100#BLDC打草机电机,511035383,64#BLDC吹风机电机,7087290741,49#BLDC电钻电机,473543578
浙江方正电机股份有限公司,电扳手电机,http://www.fdm.com.cn/products/1446.html,38#BLDC,无,户外园林电动工具电机,3029547345,100#BLDC打草机电机,511035383,64#BLDC吹风机电机,7087290741,49#BLDC电钻电机,473543578
浙江方正电机股份有限公司,户外园林电动工具电机,http://www.fdm.com.cn/products/1447.html,900#DC,无,户外园林电动工具电机,3029547345,900#DC家用吸尘器地刷电机,5273896911,700#HVDC户外园林电动工具电机,2301565096,700#DC家用吸尘器地刷电机,5966503393
浙江方正电机股份有限公司,家用吸尘器地刷电机,http://www.fdm.com.cn/products/1447.html,800#DC,无,户外园林电动工具电机,3029547345,900#DC家用吸尘器地刷电机,5273896911,700#HVDC户外园林电动工具电机,2301565096,700#DC家用吸尘器地刷电机,5966503393
浙江方正电机股份有限公司,家用缝纫机及电动工具电机,http://www.fdm.com.cn/products/1447.html,700#HVDC,无,户外园林电动工具电机,3029547345,900#DC家用吸尘器地刷电机,5273896911,700#HVDC户外园林电动工具电机,2301565096,700#DC家用吸尘器地刷电机,5966503393
浙江方正电机股份有限公司,户外园林电动工具电机,http://www.fdm.com.cn/products/1447.html,700#DC,无,户外园林电动工具电机,3029547345,900#DC家用吸尘器地刷电机,5273896911,700#HVDC户外园林电动工具电机,2301565096,700#DC家用吸尘器地刷电机,5966503393
浙江方正电机股份有限公司,家用吸尘器地刷电机,http://www.fdm.com.cn/products/1447.html,500#HVDC,无,户外园林电动工具电机,3029547345,900#DC家用吸尘器地刷电机,5273896911,700#HVDC户外园林电动工具电机,2301565096,700#DC家用吸尘器地刷电机,5966503393
浙江方正电机股份有限公司,清洗机电机,http://www.fdm.com.cn/products/1445.html,82#AC,无,清洗机电机,6256194015,58#AC清洗机电机,1987932051,70#AC干湿两用吸尘器电机,7324371669,70#AC干湿两用吸尘器电机,7324371669
浙江方正电机股份有限公司,家用真空无线吸尘器电机,http://www.fdm.com.cn/products/1445.html,58#AC,无,清洗机电机,6256194015,58#AC清洗机电机,1987932051,70#AC干湿两用吸尘器电机,7324371669,70#AC干湿两用吸尘器电机,7324371669
浙江方正电机股份有限公司,清洗机电机,http://www.fdm.com.cn/products/1445.html,81#AC,无,清洗机电机,6256194015,58#AC清洗机电机,1987932051,70#AC干湿两用吸尘器电机,7324371669,70#AC干湿两用吸尘器电机,7324371669
浙江方正电机股份有限公司,家用真空无线吸尘器电机,http://www.fdm.com.cn/products/1445.html,70#AC,无,清洗机电机,6256194015,58#AC清洗机电机,1987932051,70#AC干湿两用吸尘器电机,7324371669,70#AC干湿两用吸尘器电机,7324371669
浙江方正电机股份有限公司,干湿两用吸尘器电机,http://www.fdm.com.cn/products/1445.html,70#AC,无,清洗机电机,6256194015,58#AC清洗机电机,1987932051,70#AC干湿两用吸尘器电机,7324371669,70#AC干湿两用吸尘器电机,7324371669
浙江方正电机股份有限公司,家用缝纫机电机,http://www.fdm.com.cn/products/1445.html,63#AC,无,清洗机电机,6256194015,58#AC清洗机电机,1987932051,70#AC干湿两用吸尘器电机,7324371669,70#AC干湿两用吸尘器电机,7324371669
浙江方正电机股份有限公司,家用真空无线吸尘器电机,http://www.fdm.com.cn/products/1445.html,61#AC,无,清洗机电机,6256194015,58#AC清洗机电机,1987932051,70#AC干湿两用吸尘器电机,7324371669,70#AC干湿两用吸尘器电机,7324371669
浙江方正电机股份有限公司,国五/国六车用气体机控制器,http://www.fdm.com.cn/products/1483.html,无,无,低碳燃料发动机产品,4775940459,无,0,无,0,无,0
浙江方正电机股份有限公司,燃气喷射部件,http://www.fdm.com.cn/products/1483.html,无,无,低碳燃料发动机产品,4775940459,无,0,无,0,无,0
浙江方正电机股份有限公司,EGR 流量计,http://www.fdm.com.cn/products/1483.html,无,无,低碳燃料发动机产品,4775940459,无,0,无,0,无,0
浙江方正电机股份有限公司,混合器,http://www.fdm.com.cn/products/1483.html,无,无,低碳燃料发动机产品,4775940459,无,0,无,0,无,0
浙江方正电机股份有限公司,甲醇发动机控制器,http://www.fdm.com.cn/products/1483.html,无,无,低碳燃料发动机产品,4775940459,无,0,无,0,无,0
浙江方正电机股份有限公司,氨气/氢气发动机控制器,http://www.fdm.com.cn/products/1483.html,无,无,低碳燃料发动机产品,4775940459,无,0,无,0,无,0
