company_name,title,product_url,Product Model,base_info,root_category_name,root_category_id,category_name,category_id,sub_category_name,sub_category_id,detail_category_name,detail_category_id
上海飞凯材料科技股份有限公司,-200℃ 极低温电缆系列通用结构,http://www.yongding.com.cn/product/248.html,无,未找到相应参数组，请于后台属性模板中添加,root,1906551877,无,0,无,0,无,0
上海飞凯材料科技股份有限公司,光纤,http://www.yongding.com.cn/product/262.html,无,无,首页,9782084943,2019电子元件百强,3346347218,无,0,无,0
上海飞凯材料科技股份有限公司,光缆,http://www.yongding.com.cn/product/262.html,无,无,首页,9782084943,2019电子元件百强,3346347218,无,0,无,0
上海飞凯材料科技股份有限公司,数据缆,http://www.yongding.com.cn/product/262.html,无,无,首页,9782084943,2019电子元件百强,3346347218,无,0,无,0
上海飞凯材料科技股份有限公司,同轴缆,http://www.yongding.com.cn/product/262.html,无,无,首页,9782084943,2019电子元件百强,3346347218,无,0,无,0
上海飞凯材料科技股份有限公司,市话缆,http://www.yongding.com.cn/product/262.html,无,无,首页,9782084943,2019电子元件百强,3346347218,无,0,无,0
上海飞凯材料科技股份有限公司,特种线缆,http://www.yongding.com.cn/product/262.html,无,无,首页,9782084943,2019电子元件百强,3346347218,无,0,无,0
上海飞凯材料科技股份有限公司,300~1000℃极高温电缆系列,http://www.yongding.com.cn/product/247.html,无,未找到相应参数组，请于后台属性模板中添加,root,1906551877,300~1000℃极高温电缆系列,430921444,无,0,无,0
上海飞凯材料科技股份有限公司,-200℃极低温电缆系列通用结构,http://www.yongding.com.cn/product/247.html,无,无,root,1906551877,300~1000℃极高温电缆系列,430921444,无,0,无,0
上海飞凯材料科技股份有限公司,IEC60092-376 船用仪表及控制电缆系列,http://www.yongding.com.cn/product/257.html,无,未找到相应参数组，请于后台属性模板中添加,root,1906551877,IEC60092,4443358938,无,0,无,0
上海飞凯材料科技股份有限公司,Data business support platform,http://en.yongding.com.cn/blank221112.html?productCateId=23,无,无,root,1906551877,Solutions|Solutions|JiangsuEternCompanyLimited,1496963282,无,0,无,0
上海飞凯材料科技股份有限公司,为 FTTX 布线提供线缆解决方案,http://www.yongding.com.cn/product/31.html,无,未找到相应参数组，请于后台属性模板中添加,首页,9782084943,无,0,无,0,无,0
上海飞凯材料科技股份有限公司,船用仪表及控制电缆系列,http://www.yongding.com.cn/product/28,IEC60092-376,无,root,1906551877,无,0,无,0,无,0
上海飞凯材料科技股份有限公司,船用动力电缆系列,http://www.yongding.com.cn/product/28,无,无,root,1906551877,无,0,无,0,无,0
上海飞凯材料科技股份有限公司,带状电缆系列,http://www.yongding.com.cn/product/28,无,无,root,1906551877,无,0,无,0,无,0
上海飞凯材料科技股份有限公司,硅橡胶电缆系列,http://www.yongding.com.cn/product/28,无,无,root,1906551877,无,0,无,0,无,0
上海飞凯材料科技股份有限公司,无,http://www.yongding.com.cn/intro/13.html,无,历经二十余载的创新与发展，永鼎股份已从最初的单一通信线缆制造，发展成为如今涵盖光纤光缆、电线电缆、特种光电缆、光器件、光模块、通信器件及设备、通信大数据及工程服务、系统集成方案提供等通信全产业链覆盖的业界领先企业之一。,root,1906551877,无,0,无,0,无,0
上海飞凯材料科技股份有限公司,光缆产品拆解指导说明,http://www.yongding.com.cn/product/272.html,GYTS、GJXH、ADSS、ASU、GDH,为有效指导下游对废弃光缆回收再利用，永鼎要求对所生产销售的光缆产品形成回收再利用拆解指导，编制产品拆解说明书，明示产品拆解部分材料的可回收和不可回收环保属性,首页,9782084943,无,0,无,0,无,0
上海飞凯材料科技股份有限公司,多网融合数字光纤分布系统,http://www.yongding.com.cn/product/33.html,无,未找到相应参数组，请于后台属性模板中添加,首页,9782084943,无,0,无,0,无,0
上海飞凯材料科技股份有限公司,工信部服务型制造示范项目,http://www.yongding.com.cn/product/134.html,无,未找到相应参数组，请于后台属性模板中添加,首页,9782084943,无,0,无,0,无,0
上海飞凯材料科技股份有限公司,支持通过全球行动，实现 1.5℃及净零排放目标,http://www.yongding.com.cn/product/274.html,无,永鼎响应科学碳目标倡议，对企业气候行动的紧急呼吁，支持通过全球行动，实现 1.5℃及净零排放目标，率先采用了科学减排方法。减排目标与《巴黎协定》目标是一致的，即：将全球平均气温上升幅度控制在 1.5 ℃内，基于降碳目标的控制，永鼎每年进行温室气体排放核查，寻求更有效的节能降碳解决方案。,首页,9782084943,无,0,无,0,无,0
上海飞凯材料科技股份有限公司,数据业务支撑平台,http://www.yongding.com.cn/product/34.html,无,未找到相应参数组，请于后台属性模板中添加,首页,9782084943,数据业务支撑平台,4916572058,无,0,无,0
上海飞凯材料科技股份有限公司,永鼎电气 2022 年度社会责任报告,http://www.yongding.com.cn/product/267.html,无,无,首页,9782084943,无,0,无,0,无,0
上海飞凯材料科技股份有限公司,永鼎绿色供应链节能减排,http://www.yongding.com.cn/product/273.html,无,在永鼎的能源管理体系(EnMS)下，公司每年制定能源相关目标。能源使用减少或可再生能源使用增加都会降低碳排放，2023 年采取的节能措施直接减少能耗 275.47tce，2023 年度产品能耗强度明显下降。2023 年永鼎环境排放 100%合规排放。通过对重点供应商核查索取三废监测报告及国家企业信用信息平台查询，供应商环境排放全部合规。,首页,9782084943,无,0,无,0,无,0
上海飞凯材料科技股份有限公司,光纤,http://www.yongding.com.cn/blank221113.html,ITU-TG.657A2、ITU-TG.652D,无,root,1906551877,无,0,无,0,无,0
