company_name,title,product_url,Product Model,base_info,root_category_name,root_category_id,category_name,category_id,sub_category_name,sub_category_id,detail_category_name,detail_category_id
长沙景美集成电路设计有限公司,JM7201,https://jemoic.com/products_6/382.html,JM7201,JM7201 是景美推出的第二代具有完全自主知识产权的 GPU，采用 28nm CMOS 工艺，支持 4K 超高清显示，支持 4 路独立显示输出，支持多屏同时输出，提供多种丰富的外设接口，可高效完成 2D、3D 图形加速；支持 H.264、VC-1、VP8、MPEG2 和 MPEG4 等格式高清视频硬件解码，在运行桌面系统时可将 CPU 资源占用降至最低；提供符合 OpenGL 规范的驱动程序。,JM7201,9402801539,无,0,无,0,无,0
长沙景美集成电路设计有限公司,GPU 芯片,https://jemoic.com/products_6/406.html,JM7500,JM7500 是景美推出的面向宽温应用的 GPU，采用 28nm CMOS 工艺，支持 4K 高清显示，支持 4 路独立显示输出，支持多屏同时输出，提供多种丰富的外设接口，支持 H.264、VC-1、VP8、MPEG2 和 MPEG4 等格式高清视频硬件解码，提供符合 OpenGL 规范的驱动程序。,JM7500,1600898563,无,0,无,0,无,0
长沙景美集成电路设计有限公司,GPU 芯片,https://jemoic.com/products_6/381.html,JM9100,高性能低功耗 GPU 芯片，支持两路 4K@60Hz 独立显示输出，支持 1GB-4GB LPDDR4/DDR4 显存，支持一路 4K@60fps 硬件解码，支持 H.265/264 等常用格式，支持 OpenGL4.0、Vulkan1.1、OpenGLES3.2 等图形编程接口，支持 OpenCL3.0 计算编程接口。全面支持国产 CPU、国产操作系统和国产固件，可广泛应用于 PC、工控机、图形工作站等计算机设备。,JM9100,1410271910,无,0,无,0,无,0
长沙景美集成电路设计有限公司,GPU 芯片,https://jemoic.com/products_6/723.html,JM9100M,高性能低功耗 GPU 芯片，支持两路 4K@60Hz 独立显示输出，支持 1GB-4GB LPDDR4/DDR4 显存，支持一路 4K@60fps 硬件解码，支持 H.265/264 等常用格式，支持 OpenGL4.0、Vulkan1.1、OpenGLES3.2 等图形编程接口，支持 OpenCL3.0 计算编程接口。全面支持国产 CPU、国产操作系统和国产固件，可广泛应用于 PC、工控机、图形工作站等计算机设备。,JM9100M,2453566322,无,0,无,0,无,0
长沙景美集成电路设计有限公司,JM92 系列,https://jemoic.com/products_6/569.html,JM92 系列,支持 4 路独立显示输出，支持多屏同时输出，支持 4 路视频解码，1 路视频编码，支持 OpenGL4.0、Vulkan1.1 等图形编程接口，支持 OpenCL3.0 计算编程接口，支持 4 路 4K@60fps HDMI2.0 外视频输入。全面支持国产 CPU、国产操作系统和国产固件，可广泛应用于 PC、服务器、图形工作站等计算机设备，满足地理信息系统、三维测绘、三维制图、媒体处理、辅助设计、显示渲染等高性能显示需求和人工智能计算需求。,JM92系列,7298395036,无,0,无,0,无,0
长沙景美集成电路设计有限公司,JM7500 图形处理芯片,https://jemoic.com/services_7,无,无,国产图形处理器,2593160562,无,0,无,0,无,0
长沙景美集成电路设计有限公司,JM7201 图形处理芯片,https://jemoic.com/services_7,无,无,国产图形处理器,2593160562,无,0,无,0,无,0
长沙景美集成电路设计有限公司,JM9100M,https://jemoic.com/product,JM9100M,高性能低功耗，支持国密算法，支持动态调频调压，最低功耗 2W，安卓兼容,景美gpu|国产gpu|国产GPU厂家|国产GPU芯片|GPU芯片,6633390877,无,0,无,0,无,0
长沙景美集成电路设计有限公司,JM9100,https://jemoic.com/product,JM9100,高性能低功耗，支持国密算法，支持动态调频调压，最低功耗 2W，安卓兼容,景美gpu|国产gpu|国产GPU厂家|国产GPU芯片|GPU芯片,6633390877,无,0,无,0,无,0
长沙景美集成电路设计有限公司,JM7500,https://jemoic.com/product,JM7500,高性能高可靠，最大支持 4GB 容量，支持 4 路独立显示输出，功耗最低 5W,景美gpu|国产gpu|国产GPU厂家|国产GPU芯片|GPU芯片,6633390877,无,0,无,0,无,0
