company_name,title,product_url,Product Model,base_info,root_category_name,root_category_id,category_name,category_id,sub_category_name,sub_category_id,detail_category_name,detail_category_id
陕西华星电子集团有限公司红外器件分公司,前置放大器,http://m.sxhxir.com/item/20.html,QT-1,无,红外探测器,9303511815,前置放大器分类导航,5169059330,无,0,无,0
陕西华星电子集团有限公司红外器件分公司,红外在线水分仪,http://m.sxhxir.com/content/38.html,MG106,用于测量烟草、纸张、谷物、面粉、棉花、木材等物质中的水分含量,技术专区分类导航,4068126328,无,0,无,0,无,0
陕西华星电子集团有限公司红外器件分公司,硫化铅红外探测器,http://m.sxhxir.com/item/57.html,MG9205,灵敏元面积为 1×1mm²，灵敏元个数为 1，阻值为 0.1~3.0MΩ，响应率≥2×10²V/W，探测率≥1×10⁸cmHz¹/²W⁻¹，时间常数≤400μs，光谱范围为 2.45~3.2μm，峰值为 2.7±0.1μm,红外探测器,9303511815,无,0,无,0,无,0
陕西华星电子集团有限公司红外器件分公司,硫化铅红外探测器,http://m.sxhxir.com/product-1033.html,MG9208,无,红外探测器分类导航,9432707791,无,0,无,0,无,0
陕西华星电子集团有限公司红外器件分公司,硫化铅红外探测器,http://m.sxhxir.com/product-1033.html,MG9206,无,红外探测器分类导航,9432707791,无,0,无,0,无,0
陕西华星电子集团有限公司红外器件分公司,硫化铅红外探测器,http://m.sxhxir.com/product-1033.html,MG9201C,无,红外探测器分类导航,9432707791,无,0,无,0,无,0
陕西华星电子集团有限公司红外器件分公司,硫化铅红外探测器,http://m.sxhxir.com/product-1033.html,MG9201B,无,红外探测器分类导航,9432707791,无,0,无,0,无,0
陕西华星电子集团有限公司红外器件分公司,硫化铅红外探测器,http://m.sxhxir.com/product-1033.html,MG9201A,无,红外探测器分类导航,9432707791,无,0,无,0,无,0
陕西华星电子集团有限公司红外器件分公司,硫化铅红外探测器,http://m.sxhxir.com/product-1033.html,MG9412,无,红外探测器分类导航,9432707791,无,0,无,0,无,0
陕西华星电子集团有限公司红外器件分公司,硫化铅红外探测器,http://m.sxhxir.com/product-1033.html,MG9204,无,红外探测器分类导航,9432707791,无,0,无,0,无,0
陕西华星电子集团有限公司红外器件分公司,硫化铅红外探测器,http://m.sxhxir.com/product-1033.html,MG9209,无,红外探测器分类导航,9432707791,无,0,无,0,无,0
陕西华星电子集团有限公司红外器件分公司,硫化铅红外探测器,http://m.sxhxir.com/product-1033.html,MG9210,无,红外探测器分类导航,9432707791,无,0,无,0,无,0
陕西华星电子集团有限公司红外器件分公司,硫化铅红外探测器,http://m.sxhxir.com/product-1033.html,MG9211,无,红外探测器分类导航,9432707791,无,0,无,0,无,0
陕西华星电子集团有限公司红外器件分公司,红外探测器,http://m.sxhxir.com/item/5.html,无,用于高温近距离探测,无,0,无,0,无,0,无,0
陕西华星电子集团有限公司红外器件分公司,锑化铟红外探测器,http://m.sxhxir.com/item/40.html,MG9704,无,红外探测器,9303511815,无,0,无,0,无,0
