company_name,title,product_url,Product Model,base_info,root_category_name,root_category_id,category_name,category_id,sub_category_name,sub_category_id,detail_category_name,detail_category_id
深圳市汇集电实业有限公司,10D 系列压敏电阻,http://www.huitronic.com/product_show.php?id=176,10D,无,root,1906551877,10D系列压敏电阻,7348006491,无,0,无,0
深圳市汇集电实业有限公司,AEM 叠层贴片保险丝,http://www.huitronic.com/product_show.php?id=168,无,独石结构，玻璃陶瓷基体，内部银熔体；银电极表面镀镍和焊料（无铅），有极好的可焊性；适用于波峰焊和回流焊；使用温度范围：-55℃～+125℃；编带和卷盘包装,root,1906551877,AEM叠层贴片保险丝,2489893303,无,0,无,0
深圳市汇集电实业有限公司,AEM 可恢复式保险丝,http://www.huitronic.com/product_show.php?id=178,无,自恢复过流保护，快速熔断，符合 RoHS 标准，无卤,root,1906551877,AEM可恢复式保险丝,4386968915,无,0,无,0
深圳市汇集电实业有限公司,AEM 薄膜贴片保险丝,http://www.huitronic.com/product_show.php?id=177,T0603FF,采用独特的薄膜技术及合金熔丝设计，拥有超低 DCR 和高承载浪涌能力，非常适合应用于电池供电产品，如笔记本电脑、平板电脑、数码相机、玩具、蓝牙耳机及便携式电子设备,root,1906551877,AEM薄膜贴片保险丝,2681630080,无,0,无,0
深圳市汇集电实业有限公司,AEM 车用系列保险丝,http://www.huitronic.com/product_show.php?id=169,无,自有专利技术研制，高密封性的中空结构，优异的可靠性和稳定性，宽泛的额定电流和电压，最高至 20A，250V，适用于工业应用,root,1906551877,AEM车用系列保险丝,354593991,无,0,无,0
深圳市汇集电实业有限公司,静电抑制器,http://www.huitronic.com/product_show.php?id=163,无,以传导为主吸收为辅的方式耗散能量，有效抑制性能劣化，绝佳的稳定性及可靠性；超低漏电流(<0.1nA)，有效控制元件损耗；超低箝位电压，极好地抑制静电危害,root,1906551877,AEM静电抑制器,2449052208,无,0,无,0
深圳市汇集电实业有限公司,Capacitance,http://www.huitronic.com/en/product.php?lm=57,无,无,root,1906551877,Capacitance,3807670748,无,0,无,0
深圳市汇集电实业有限公司,Diode,http://www.huitronic.com/en/product.php?lm=59,无,无,root,1906551877,Diode,8178327881,无,0,无,0
深圳市汇集电实业有限公司,Electrostatic protector,http://www.huitronic.com/en/product.php?lm=56,AEM electrostatic suppressor,无,root,1906551877,Electrostaticprotector,2855796560,无,0,无,0
深圳市汇集电实业有限公司,Fuse,http://www.huitronic.com/en/product.php,AEM recoverable fuse、AEM film patch fuse,无,root,1906551877,Fuse,5177315603,无,0,无,0
深圳市汇集电实业有限公司,Varistor,http://www.huitronic.com/en/product.php,10d series varistor,无,root,1906551877,Fuse,5177315603,无,0,无,0
深圳市汇集电实业有限公司,SMD,http://www.huitronic.com/en/product.php,SMD0805、SMD0603 (0603),无,root,1906551877,Fuse,5177315603,无,0,无,0
深圳市汇集电实业有限公司,Fuse,http://www.huitronic.com/en/product.php?lm=54,SMD0805、SMD0603（0603）,无,root,1906551877,Fuse,5177315603,无,0,无,0
深圳市汇集电实业有限公司,MOS transistor,http://www.huitronic.com/en/product.php?lm=55,无,广泛应用于智能硬件、物联网、军工、通信、汽车、医疗、国防、电力、工业控制、计算机等领域,root,1906551877,MOStransistor,6901446852,无,0,无,0
深圳市汇集电实业有限公司,MOS 管,http://www.huitronic.com/product.php?lm=55,无,无,root,1906551877,MOS管,5452532044,无,0,无,0
深圳市汇集电实业有限公司,Power management IC,http://www.huitronic.com/en/product.php?lm=58,无,Vehicle charging DC-DC converter,root,1906551877,PowermanagementIC,2180812744,无,0,无,0
深圳市汇集电实业有限公司,SMD0603 (0603),http://www.huitronic.com/product_show.php?id=170,SMD0603 (0603),无,root,1906551877,SMD0603(0603),466139838,无,0,无,0
深圳市汇集电实业有限公司,保险丝,http://www.huitronic.com/product_show.php?id=172,SMD0805,无,root,1906551877,SMD0805,8734371729,无,0,无,0
深圳市汇集电实业有限公司,二极管,http://www.huitronic.com/product.php?lm=59,沟槽工艺肖特基,无,root,1906551877,二极管,3348078883,无,0,无,0
深圳市汇集电实业有限公司,保险丝,http://www.huitronic.com/application.php,无,无,root,1906551877,无,0,无,0,无,0
深圳市汇集电实业有限公司,静电保护器,http://www.huitronic.com/application.php,无,无,root,1906551877,无,0,无,0,无,0
深圳市汇集电实业有限公司,电源管理 IC,http://www.huitronic.com/application.php,无,无,root,1906551877,无,0,无,0,无,0
深圳市汇集电实业有限公司,二极管,http://www.huitronic.com/application.php,无,无,root,1906551877,无,0,无,0,无,0
深圳市汇集电实业有限公司,电容,http://www.huitronic.com/application.php,无,无,root,1906551877,无,0,无,0,无,0
深圳市汇集电实业有限公司,压敏电阻,http://www.huitronic.com/application.php,无,无,root,1906551877,无,0,无,0,无,0
深圳市汇集电实业有限公司,沟槽工艺肖特基,http://www.huitronic.com/product.php,无,无,root,1906551877,保险丝,6237245568,无,0,无,0
深圳市汇集电实业有限公司,场效应 MOS 管,http://www.huitronic.com/product.php,无,无,root,1906551877,保险丝,6237245568,无,0,无,0
深圳市汇集电实业有限公司,AEM 薄膜贴片保险丝,http://www.huitronic.com/product.php,无,无,root,1906551877,保险丝,6237245568,无,0,无,0
深圳市汇集电实业有限公司,10D 系列压敏电阻,http://www.huitronic.com/product.php,无,无,root,1906551877,保险丝,6237245568,无,0,无,0
深圳市汇集电实业有限公司,SMD0805,http://www.huitronic.com/product.php,无,无,root,1906551877,保险丝,6237245568,无,0,无,0
深圳市汇集电实业有限公司,SMD0603（0603）,http://www.huitronic.com/product.php,无,无,root,1906551877,保险丝,6237245568,无,0,无,0
深圳市汇集电实业有限公司,保险丝,http://www.huitronic.com/product.php?lm=54,SMD0603 (0603),无,root,1906551877,保险丝,6237245568,无,0,无,0
深圳市汇集电实业有限公司,压敏电阻,http://www.huitronic.com/product.php?lm=60,10D 系列,无,root,1906551877,压敏电阻,8106479642,无,0,无,0
深圳市汇集电实业有限公司,车载充电 DC-DC 转换器,http://www.huitronic.com/product_show.php?id=164,无,无,root,1906551877,车载充电DC|DC转换器,1003345564,无,0,无,0
深圳市汇集电实业有限公司,静电保护器,http://www.huitronic.com/product.php?lm=56,AEM 静电抑制器,无,root,1906551877,静电保护器,4447751325,无,0,无,0
