company_name,title,product_url,Product Model,base_info,root_category_name,root_category_id,category_name,category_id,sub_category_name,sub_category_id,detail_category_name,detail_category_id
嘉兴鼎镓半导体有限公司,深紫外灭菌芯片,https://www.dynga-semi.com/?products_19/13.html,无,国标灭菌波段，265nm，输出光功率 50mW，氧化铝高导热基板搭载 35C6 封装芯片，产品散热性更佳,首页,9782084943,芯片系列,2939582225,深紫外灭菌芯片,6372346152,无,0
嘉兴鼎镓半导体有限公司,深紫外空气净化器（桌面）,https://www.dynga-semi.com/?products_22/47.html,无,灭菌率高达 99.9%；照射过滤网灭菌，新风实时吹出；空气循环灭菌，每 8 分钟，针对 20 平方米空间循环灭菌；自有芯片应用产品,首页,9782084943,民生健康,640601848,深紫外空气净化器（桌面）,7702850285,无,0
嘉兴鼎镓半导体有限公司,深紫外空气净化器（落地）,https://www.dynga-semi.com/?products_22/48.html,DLU-050M02AP,灭菌率高达 99.9%；水循环+滤芯双重净化空气；紫外光照射过滤网灭菌，新风实时吹出；空气循环灭菌，每 8 分钟，针对 20-40 平方米空间循环空气净化并实时灭菌；自有芯片应用产品。,首页,9782084943,民生健康,640601848,深紫外空气净化器（落地）,2011773784,无,0
嘉兴鼎镓半导体有限公司,牙椅水路紫外线水消毒器,https://www.dynga-semi.com/?products_20/36.html,无,符合 GBT-5749 标准；一次安装，无需耗材，无有毒有害残留，无二次污染，可控制消毒时间、时长、频次等；自有芯片应用产品,首页,9782084943,生命医疗,9652353142,无,0,无,0
嘉兴鼎镓半导体有限公司,物流传送系统紫外灭菌装置,https://www.dynga-semi.com/?products_22/42.html,无,搭载多颗 50mw 高功率深紫外灭菌芯片，可用于快递仓储、物流分拣传输，传送带，物品运输转运，安检传送带等场景的灭菌,首页,9782084943,民生健康,640601848,无,0,无,0
嘉兴鼎镓半导体有限公司,移动式深紫外冷链系统灭菌装置,https://www.dynga-semi.com/?products_22/44.html,无,该解决方案搭载多颗 50mw 高功率深紫外灭菌芯片，可用于厢式货车厢体内、集装箱内、仓库内等多场景的灭菌,首页,9782084943,民生健康,640601848,无,0,无,0
嘉兴鼎镓半导体有限公司,紫外光探测器芯片,https://www.dynga-semi.com/?products_19/84.html,无,出色的单光子探测灵敏度，光检测工作距离长（响应波长：210 至 280nm），有效探测面积 0.965mm2，良好的温度稳定性,首页,9782084943,芯片系列,2939582225,紫外光探测器芯片,9358240318,无,0
嘉兴鼎镓半导体有限公司,船用空气灭菌模组,https://www.dynga-semi.com/?products_21/39.html,无,为空气循环系统加载 50mW 高功率深紫外光灭菌芯片；灭菌效率达到 99.9%。可杀灭冠状病毒及多种微生物菌群；灭菌时间快，仅需（0.3 秒）；实现空气循环的同时灭菌功能，让吹出来的空气是无菌的,首页,9782084943,工业环保,2470113716,船用空气灭菌模组,7381279847,无,0
嘉兴鼎镓半导体有限公司,迷你灭菌仓,https://www.dynga-semi.com/?products_22/82.html,无,仓内照射空间范围内可有效持续灭菌，搭载 2 颗 50mW 高功率灭菌芯片，并设计透镜使光束更集中，灭菌效果翻倍，灭菌率高达 99.9%，自有芯片应用产品，适用于居家物品、办公室公共物品、医院学校公共用品等消毒灭菌,首页,9782084943,民生健康,640601848,迷你灭菌仓,3990315017,无,0
嘉兴鼎镓半导体有限公司,防雷击插头,https://www.dynga-semi.com/?products_22/70.html,无,搭载深紫外探测器，响应波长范围 210-280nm，有效保护电路，快速响应，支持欧标标准插座，适用于家用电器防雷击、别墅居家、房屋内家用电器等场景,首页,9782084943,民生健康,640601848,防雷击插头,5000563354,无,0
