company_name,title,product_url,Product Model,base_info,root_category_name,root_category_id,category_name,category_id,sub_category_name,sub_category_id,detail_category_name,detail_category_id
深圳市鑫汇科股份有限公司,电磁炉,https://www.chkcorp.cn/productinfo/1699982.html,CHK-CCA12-US(Blue Display),"· Unit Size:W270xD340xH60mm<br>· Actual Power:1800W<br>· Supply Voltage:120V~50/60Hz<br>· Control:Push button,11 keys,15 blue LEDs,1x two and a half digit segment display(BLUE)<br>· Preset cooking modes:4<br>· Glass size:270×260mm,black color,artwork can be customized<br>· Timer:Yes<br>· Display Power & Temperature level:9 & 8<br>· Length of Power Cord:1.2mtr<br>· Packaging accessories:User manual,PE bag,inner tray,gift box,carton<br>· Net weight:2.4KG<br>· Container information:1 pcs/gift box,4 pcs/carton",CHK|CCA12|US(BlueDisplay),4254865913,无,0,无,0,无,0
深圳市鑫汇科股份有限公司,电磁炉,https://www.chkcorp.cn/productinfo/1699979.html,CHK-CCA16-US,Unit Size：W270xD340xH60mm<br>Actual Power：1800W<br>Supply Voltage：120V~50/60Hz<br>Control：Touch keys，5 keys，1 red LEDs，1 x four-digit segment display<br>Preset cooking modes：2<br>Glass size：270x340mm，black color，artwork can be customized<br>Timer：Yes<br>Display Power & Temperature level：9 & 8<br>Length of Power Cord：1.2mtr<br>Packaging accessories：User manual，PE bag，inner tray，gift box，carton<br>Net weight：2.4KG<br>Container information：1 pcs / gift box，4 pcs / carton<br>20GP：1800PCS<br>40GP：3600PCS<br>40HQ：3900PCS,CHK|CCA16|US,5977481303,无,0,无,0,无,0
深圳市鑫汇科股份有限公司,电磁炉,https://www.chkcorp.cn/productinfo/1699950.html,CHK-CCA43-US(Emissive ICON),"Unit Size:W270xD310xH65mm<br>Actual Power:1800W<br>Supply Voltage:120V~ 50/60Hz<br>Control:Touch keys, 4 keys, 1x three-digit segment display<br>Glass size:270×310mm, black color, artwork can be customized<br>Timer Yes<br>Display Power & Temperature level:9 & 8<br>Length of Power Cord:1.2mtr<br>Packaging accessories: User manual, PE bag, inner tray, gift box, carton<br>Net weight:2.5KG<br>Container information:1pcs/gift box, 4pcs/carton<br>20GP:2100PCS 40GP:4200PCS 40HQ:4500PCS",CHK|CCA43|US(EmissiveICON),8742369242,无,0,无,0,无,0
深圳市鑫汇科股份有限公司,电磁炉-欧规,https://www.chkcorp.cn/productinfo/1699973.html,CHK-CCXO1-EU,尺寸：W353xD280xH50mm，实际功率：1950W，电源电压：220-240V~50/60Hz，控制方式：触摸按键，5 个按键，1 个 11 位 LED 显示屏，预设烹饪模式：8 种，玻璃尺寸：280x280mm，黑色，可定制图案，有定时器，电源线长度：1.2m，包装配件：用户手册、PE 袋、内托盘、礼品盒、纸箱，净重：2.3KG，装箱信息：1 个/礼品盒，4 个/纸箱，20GP：1900PCS，40GP：4100PCS，40HQ：4800PCS,CHK|CCXO1|EU,5735760308,无,0,无,0,无,0
深圳市鑫汇科股份有限公司,电陶炉,https://www.chkcorp.cn/productinfo/1772442.html,CHK-CS01 Portable Single Ceramic Hob (Dual Ring Full Metal Body ),"Unit Size:W360xD280xH65mm<br>Actual Power:2200W<br>Supply Voltage:220-240V~ 50/60Hz<br>Control:Touch keys, 8 keys, 2 red LEDs, 1 Knob, 1x four-digit segment display<br>Glass size:360×280mm, black color, artwork can be customized<br>Timer:Yes<br>Length of Power Cord:1.2mtr<br>Packaging accessories: User manual, PE bag, inner tray,gift box, carton<br>Net weight:2.8KG<br>Container information:1pcs/gift box, 6pcs/carton<br>20GP: 2000PCS 40GP: 4100PCS 40HQ: 4300PCS",CHK|CS01PortableSingleCeramicHob(DualRingFullMetalBody),4060597133,无,0,无,0,无,0
深圳市鑫汇科股份有限公司,电陶炉,https://www.chkcorp.cn/productinfo/1699996.html,CHK-CS03,Unit Size：φ282xH79mm；Actual Power：2200W；Supply Voltage：220-240V~50/60Hz；Control：Knob control，2 red LEDs；Glass size：φ282mm，black color，artwork can be customized；Timer：No；Length of Power Cord：1.2mtr；Packaging accessories：User manual，PE bag，inner tray，gift box，carton；Net weight：2.2KG；Container information：1 pcs/gift box，8 pcs/carton,CHK|CS03,7079323431,无,0,无,0,无,0
深圳市鑫汇科股份有限公司,电陶炉,https://www.chkcorp.cn/productinfo/1699994.html,CHK-CS06,Unit Size：W288xD300xH77mm；Actual Power：2200W；Supply Voltage：220-240V~50/60Hz；Control：Touch keys，4 keys，8 red LEDs，1 x three-digit segment display；Glass size：287×287mm，black color，artwork can be customized；Timer：Yes；Length of Power Cord：1.2mtr；Packaging accessories：User manual，PE bag，inner tray，gift box，carton；Net weight：2.2KG；Container information：1 pcs/gift box，8 pcs/carton,CHK|CS06,5355238266,无,0,无,0,无,0
深圳市鑫汇科股份有限公司,电陶炉,https://www.chkcorp.cn/productinfo/1699993.html,CHK-CS08,Unit Size：φ200xH76mm；Actual Power：800W；Supply Voltage：220-240V~50/60Hz；Control：Knob control；Glass size：φ152.5mm，black color，artwork can be customized；Timer：No；Length of Power Cord：1.2mtr；Packaging accessories：User manual，PE bag，inner tray，gift box，carton；Net weight：1.2KG；Container information：1 pcs/gift box，12 pcs/carton,CHK|CS08,8044622480,无,0,无,0,无,0
深圳市鑫汇科股份有限公司,电陶炉,https://www.chkcorp.cn/productinfo/1700002.html,CHK-CS10,Unit Size：W200xD200xH67mm；Actual Power：1000W；Supply Voltage：220-240V~50/60Hz；Control：Touch keys，4 keys，1xfour-digit segment display；Glass size：178×178mm，black color，artwork can be customized；Timer：Yes；Length of Power Cord：1.2mtr；Packaging accessories：User manual，PE bag，inner tray，gift box，carton；Net weight：1.2KG；Container information：1pcs/gift box，12pcs/carton,CHK|CS10,2573032606,无,0,无,0,无,0
深圳市鑫汇科股份有限公司,吊扇,https://www.chkcorp.cn/productinfo/1664501.html,CHK-DB-01,额定电压：220-240V 50/60Hz，额定功率：35W，转速：370R/min,CHK|DB|01,1109871133,无,0,无,0,无,0
深圳市鑫汇科股份有限公司,多头炉,https://www.chkcorp.cn/productinfo/1701920.html,CHK-ID3501,· Touch control<br>· Timer<br>· 9-stage power setting<br>· Automatic safety switch off<br>· Individual residual heat indicators<br>· Child Lock<br>· Dual zones<br>· Total Power:3500W,CHK|ID3501,2120989615,无,0,无,0,无,0
深圳市鑫汇科股份有限公司,多头炉,https://www.chkcorp.cn/productinfo/1701919.html,CHK-ID5201,· Touch control<br>· Timer<br>· 9-stage power setting<br>· Automatic safety switch off<br>· Individual residual heat indicators<br>· Booster Function<br>· Child Lock<br>· Dual zones<br>· Total Power:5200W,CHK|ID5201,226792094,无,0,无,0,无,0
深圳市鑫汇科股份有限公司,多头炉,https://www.chkcorp.cn/productinfo/1701898.html,CHK-IF6600D,· Touch control<br>· Timer<br>· 9-stage power setting<br>· Pan sensor<br>· Automatic safety switch off<br>· Individual residual heat indicators<br>· Child Lock<br>· Four zones<br>· Total Power:6600W,CHK|IF6600D,1178085835,无,0,无,0,无,0
深圳市鑫汇科股份有限公司,多头炉,https://www.chkcorp.cn/productinfo/1701908.html,CHK-IT5301,· Touch control<br>· Timer<br>· 9-stage power setting<br>· Automatic safety switch off<br>· Individual residual heat indicators<br>· Child Lock<br>· Three zones<br>· Total Power:5300W,CHK|IT5301,7759859364,无,0,无,0,无,0
深圳市鑫汇科股份有限公司,多头炉,https://www.chkcorp.cn/productinfo/1701915.html,CHK-IT5501,· Touch control<br>· Timer<br>· 9-stage power setting<br>· Pan sensor<br>· Automatic safety switch off<br>· Individual residual heat indicators<br>· Child Lock<br>· Booster Function<br>· Three zones<br>· Total Power:5500W,CHK|IT5501,2505499549,无,0,无,0,无,0
深圳市鑫汇科股份有限公司,电蒸箱&烤箱,https://www.chkcorp.cn/productinfo/1655646.html,CHK-RC12-01,Steam food by water vapor,CHK|RC12|01,982645147,无,0,无,0,无,0
深圳市鑫汇科股份有限公司,电蒸箱&烤箱,https://www.chkcorp.cn/productinfo/1655648.html,CHK-RD18-01,（1）可煎烤同时进行，节省烹饪时间；（2）上下不锈钢加热管，使用寿命长；（3）采用钢化玻璃门，高效透明玻璃窗口，防爆更安全；（4）时尚手柄设计，符合人体工程学，使用方便。,CHK|RD18|01,6529950716,无,0,无,0,无,0
深圳市鑫汇科股份有限公司,吹风机,https://www.chkcorp.cn/productinfo/1664498.html,CHK-RE15-01,额定电压：220V 50Hz，额定功率：1500W，转速：110000 R/min,CHK|RE15|01,3566929752,无,0,无,0,无,0
深圳市鑫汇科股份有限公司,空气炸锅,https://www.chkcorp.cn/productinfo/1664505.html,CHK-RF12-01,额定电压：220V 50Hz，额定功率：1200W，容量：4L,CHK|RF12|01,7470338101,无,0,无,0,无,0
深圳市鑫汇科股份有限公司,电饭煲/多功能锅,https://www.chkcorp.cn/productinfo/1700105.html,CHK-RR02-01,（1）微电脑触摸显示和旋钮无级操作调节，方便快捷；（2）顶部玻璃面板精细雕刻加工；（3）6 种烹饪功能：煮饭、煲仔饭、煮粥、煲汤、蒸煮、蛋糕；（4）24 小时预约功能；（5）不粘锅内胆设计，卫生方便清洁,CHK|RR02|01,7195561461,无,0,无,0,无,0
深圳市鑫汇科股份有限公司,电磁炉,https://www.chkcorp.cn/productinfo/1699967.html,CHK-S2018,Unit Size：W305×D385×H45mm；Actual Power：1950W；Supply Voltage：220-240V~50/60Hz；Control：Touch keys，6 keys，1×four-digit segment display，slider control for power；Glass size：290×370mm（artwork can be customized）；Timer：Yes；Display Power&Temperature level：8；Length of Power Cord：1.2mtr；Packaging accessories：User manual，PE bag，inner tray，gift box，carton；Net weight：2.4KG；Container information：1pcs/gift box，6pcs/carton,CHK|S2018,9381881856,无,0,无,0,无,0
深圳市鑫汇科股份有限公司,电磁炉,https://www.chkcorp.cn/productinfo/1710392.html,CHK-S2105-E(Emissive ICON),"Unit Size：W295xD375xH60mm<br>Actual Power：1950W<br>Supply Voltage：220-240V~50/60Hz<br>Control：Touch keys, 4 keys, 1x two-digit segment display<br>Glass size：295x360mm, black color, artwork can be customized<br>Timer：Yes<br>Display Power & Temperature level：9<br>Length of Power Cord：1.2mtr<br>Packaging accessories：User manual, PE bag, inner tray, gift box, carton<br>Net weight：2.6KG<br>Container information：1 pcs / gift box, 8 pcs / carton<br>20GP：1600PCS<br>40GP：3200PCS<br>40HQ：4080PCS",CHK|S2105|E(EmissiveICON),6790872324,无,0,无,0,无,0
深圳市鑫汇科股份有限公司,电磁炉,https://www.chkcorp.cn/productinfo/1699969.html,CHK-S2112(Blue Display),"Unit Size:W270xD340xH60mm<br>Actual Power:1950W<br>Supply Voltage:220-240V~ 50/60Hz<br>Control: Push button, 9 keys, 15 blue LEDs, 1x two and a half digit segment display(BLUE)<br>Preset cooking modes: 4<br>Glass size:270×260mm, black color, artwork can be customized<br>Timer: Yes<br>Display Power & Temperature level:9 & 8<br>Length of Power Cord:1.2mtr<br>Packaging accessories: User manual, PE bag, inner tray, gift box, carton<br>Net weight: 2.4KG<br>Container information: 1pcs/gift box, 6pcs/carton<br>20GP:1800PCS 40GP:3600PCS 40HQ:3900PCS",CHK|S2112(BlueDisplay),9850014270,无,0,无,0,无,0
深圳市鑫汇科股份有限公司,电磁炉,https://www.chkcorp.cn/productinfo/1699968.html,CHK-S2116,Unit Size：W270xD340xH60mm<br>Actual Power：1950W<br>Supply Voltage：220-240V~50/60Hz<br>Control：Touch keys，5 keys，11 red LEDs，1 x four-digit segment display<br>Preset cooking modes：2<br>Glass size：270x340mm，black color，artwork can be customized<br>Timer：Yes<br>Display Power & Temperature level：9 & 8<br>Length of Power Cord：1.2mtr<br>Packaging accessories：User manual，PE bag，inner tray，gift box，carton<br>Net weight：2.4KG<br>Container information：1 pcs / gift box，6 pcs / carton<br>20GP：1800PCS<br>40GP：3600PCS<br>40HQ：3900PCS,CHK|S2116,9421312716,无,0,无,0,无,0
深圳市鑫汇科股份有限公司,触摸方案芯片,https://www.chkcorp.cn/productinfo/1671161.html,CHK CM7916,是一种高速高效率 8051 兼容单片机，具有运行快速、性能优越的特性。保留了标准 8051 芯片的大部分特性，包括内置 256 字节 RAM 和 2 个 16 位定时器/计数器。此外，还集成了 512 字节外部扩展 RAM，以及存储程序的 16K 字节 flash。集成双路音频发生模块，低电压复位，TWI 通讯功能，以及触摸按键与 LED 共享功能来节省引脚，非常适合于触摸按键应用控制。集成了看门狗定时器，EUART 等功能。内建触摸按键功能模块，最大能连接 20 个按键。当 LED SHARE 功能开启时，触摸按键功能最大只能连接 16 个按键，COM1~COM7 作为 LED 功能 COM 用。,CHKCM7916,7578888135,无,0,无,0,无,0
深圳市鑫汇科股份有限公司,触摸方案芯片,https://www.chkcorp.cn/productinfo/1671168.html,CHK CM7919,是一种高速高效率 8051 可兼容单片机，运行速度快，保留了标准 8051 芯片的大部分特性，集成了外部 1280 字节 RAM，可兼容 8052 芯片的 16 位定时器，还包括适合于程序和数据的 32K 字节 Flash 块，集成了如 EUART/TWI 等标准通讯模块，集成了 LED 驱动器，PWM 定时器等模块，内建看门狗定时器，低电压复位功能及系统时钟监控功能，提供了 2 种低功耗省电模式,CHKCM7919,4562311365,无,0,无,0,无,0
深圳市鑫汇科股份有限公司,触摸方案芯片,https://www.chkcorp.cn/productinfo/1671172.html,CHK CM7920,是一种高速高效率 8051 可兼容单片机，运行速度快，保留了标准 8051 芯片的大部分特性，集成了外部 1280 字节 RAM、32K 字节 Flash 块、EUART/TWI 等标准通讯模块、可调光 LED、96 点 LCD 驱动器、12bit ADC、PWM 定时器等模块，内建了 16 路触摸按键（Touchkey）模块、CRC 模块、数字逻辑可配置（LCM）模块，为了达到高可靠性和低功耗，内建看门狗定时器、低电压复位功能及系统时钟监控功能，提供了 2 种低功耗省电模式,CHKCM7920,7065940362,无,0,无,0,无,0
深圳市鑫汇科股份有限公司,IH 控制方案芯片,https://www.chkcorp.cn/productinfo/1671148.html,CHK S009,集成了基本 IH 加热控制，运行参数采集，硬件故障自检，双核通讯，CQC 认证及扩展功能等多种模块功能，为客户提供完美的 IH 控制解决方案,CHKS009,5625029859,无,0,无,0,无,0
深圳市鑫汇科股份有限公司,IH 控制方案芯片,https://www.chkcorp.cn/productinfo/1671152.html,CHK S011,集成了基本 IH 加热控制，运行参数采集，硬件故障自检，双核通讯，双 IGBT 驱动功能，CQC 认证及扩展功能等多种模块功能，为客户提供完美的 IH 控制解决方案,CHKS011,137412335,无,0,无,0,无,0
深圳市鑫汇科股份有限公司,变频电机控制 PCBA,https://www.chkcorp.cn/productinfo/1699858.html,DM3301,是一颗专业变频电机控制 SOC 芯片，最高主频 84M，集成了 2 路多输入模拟比较器，4 路运算放大器，12 位集成数字比较功能的高速 ADC，以及 6 输出带死区时间控制的电机控制 PWM 模块，配套自主变频控制算法，非常适合应用于直流无刷电机/永磁同步电机控制,DM3301,6107095119,无,0,无,0,无,0
深圳市鑫汇科股份有限公司,变频电机控制 PCBA,https://www.chkcorp.cn/productinfo/1699860.html,DM3302,是一颗专业变频电机控制 SOC 芯片，最高主频 84M，集成了 2 路运算放大器，1 个模拟比较器、12 位集成数字比较功能的高速 ADC、一个算术协处理器，配套自主变频控制算法，非常适合于直流无刷电机/永磁同步电机控制的应用,DM3302,6551308728,无,0,无,0,无,0
深圳市鑫汇科股份有限公司,变频电机控制 PCBA,https://www.chkcorp.cn/productinfo/1699861.html,DM3305,是一颗专业变频电机控制 SOC 芯片，采用最高主频率 96MHz 的 32 位处理器，集成同步双采样 3Msps 12BIT 高速 ADC，内置 2 路运算放大器、1 个模拟比较器、三角函数运算，内置 6N Gate driver 和 5V LDO，工作温度范围-40~105℃，非常适合于园林工具，电动工具等直流无刷电机控制的应用,DM3305,7362308935,无,0,无,0,无,0
深圳市鑫汇科股份有限公司,变频电机控制 PCBA,https://www.chkcorp.cn/productinfo/1699862.html,DM3306,是一颗专业变频电机控制 SOC 芯片，采用最高主频率 48MHz 的 32 位处理器，集成同 1Msps 12BIT 高速 ADC，内置 2 路运算放大器、1 个模拟比较器、硬件乘除法器，可内置 3N+3P Gate driver 和 5V LDO，工作温度范围-40~105℃，极具性价比，非常适合于适合应用于直流无刷电机/永磁同步电机控制。,DM3306,6902318042,无,0,无,0,无,0
深圳市鑫汇科股份有限公司,Domino Induction Hob,https://www.chkcorp.cn/productinfo/1702239.html,无,· Touch control<br>· Timer<br>· 10-stage power setting<br>· Pan sensor<br>· Automatic safety switch off<br>· Child Lock<br>· Booster function<br>· Two zones<br>· Customized total power,DominoInductionHob,5641057954,无,0,无,0,无,0
深圳市鑫汇科股份有限公司,FAE 工程师,https://www.chkcorp.cn/newsinfo/7161836.html?templateId=1449160,无,在客户端包括但不限于客户设计端、生产端以及业务端，了解客户研产销相关情况；解决产品出现在客户端的问题；了解原厂商中颖的情况；熟悉客户的产品、公司架构及流程，积极维护客情关系；熟悉公司相应芯片规格、研发生产开发系统，并进行相应 FAE 工作,FAE工程师,9672610096,无,0,无,0,无,0
深圳市鑫汇科股份有限公司,IGBT,https://www.chkcorp.cn/productinfo/1671176.html,IGBT001,无,IGBT,8572040,无,0,无,0,无,0
深圳市鑫汇科股份有限公司,IGBT 模块,https://www.chkcorp.cn/productinfo/1671179.html,IGBT002,无,IGBT模块,2676717008,无,0,无,0,无,0
深圳市鑫汇科股份有限公司,IH SMART RICE COOKER,https://www.chkcorp.cn/productinfo/1700005.html,DI3018,1. 天窗式钢化玻璃面板，展现高端形象；<br>2. T2.0 铁锅，高效，储热能力强；<br>3. 大功率 IH 电磁感应加热，三维加热，米饭均匀明亮；<br>4. 日本大金水性三层涂层，寿命延长三倍；<br>5. 可拆卸盖子，易于清洁和方便；<br>6. 头顶可视化，便于控制操作，人体工程学设计。,IHSMARTRICECOOKERDI3018,894587540,无,0,无,0,无,0
深圳市鑫汇科股份有限公司,IH SMART RICE COOKER,https://www.chkcorp.cn/productinfo/1700006.html,YF4001/YF3001,1. T2.3mm，5 层高密度细铸铁锅，高效，强储热能力<br>2. IH 技术：高效，节能<br>3. 日本大金不粘涂层，食品级，易清洁<br>4. 可拆卸内盖，易清洁<br>5. 传感器触摸控制按钮，多功能：快速烹饪，标准烹饪，煮粥，煮汤，蛋糕，定时器，时间预设，再加热<br>6. 配件：饭勺，量杯，电源线,IHSMARTRICECOOKERYF4001/YF3001,1445895297,无,0,无,0,无,0
深圳市鑫汇科股份有限公司,IH 养生壶,https://www.chkcorp.cn/productinfo/1699594.html,KEG8031-X、KEG8031-L,工作电压：220V/50Hz<br>工作环境温度：-20～40℃<br>待机功率：2W 以内<br>加热功率：2000W<br>测温方式：红外,IH养生壶,9350832644,无,0,无,0,无,0
深圳市鑫汇科股份有限公司,IH 压力锅,https://www.chkcorp.cn/productinfo/1699587.html,无,1. 认证标准：符合 CCC<br>2. 额定电压：220V/50Hz<br>3. 额定功率：2200W<br>4. 环境温度: -20℃～40℃<br>5. 环保指标：符合 ROHS/REACH,IH压力锅,2735026276,无,0,无,0,无,0
深圳市鑫汇科股份有限公司,IH 咖啡机,https://www.chkcorp.cn/productinfo/1699595.html,CF501-X、CF501-P、T102A、IH 咖啡机,工作电压：110V/220V<br>工作环境温度：-20～40℃<br>待机功率：0.5W 以内<br>加热功率：700W<br>测温方式：接触式 NTC,IH咖啡机,3058860603,无,0,无,0,无,0
深圳市鑫汇科股份有限公司,IH 商用线圈及机芯模组,https://www.chkcorp.cn/productinfo/1655791.html,无,商用机芯功率范围 300W-5KW，机芯具备低噪音、恶劣锅具的自适应，商用线盘最大功率达 20KW,IH商用线圈及机芯模组,5821926234,无,0,无,0,无,0
深圳市鑫汇科股份有限公司,IH 多功能线圈,https://www.chkcorp.cn/productinfo/1655785.html,无,可实现 360 度环形均匀加热，可应用于不同的产品领域，如 IH 奶泡机，IH 料理机，IH 高端水壶，IH 热水器等，功率范围 300-2000W,IH多功能线圈,9796584055,无,0,无,0,无,0
深圳市鑫汇科股份有限公司,IH 煲类线圈,https://www.chkcorp.cn/productinfo/1655772.html,无,密绕，疏绕两种工艺，功率范围 800W-2100W，可以根据不用锅具造型设计，实现多段火力控制,IH煲类线圈,1020440436,无,0,无,0,无,0
深圳市鑫汇科股份有限公司,IH 饭煲,https://www.chkcorp.cn/productinfo/1699583.html,无,1. 认证标准：符合 CCC<br>2. 额定电压：220V/50Hz<br>3. 额定功率：2100W<br>4. 环境温度: -20℃～40℃<br>5. 环保指标：符合 ROHS/REACH,IH饭煲,5298417434,无,0,无,0,无,0
深圳市鑫汇科股份有限公司,智能小家电,https://www.chkcorp.cn/productinfo/1655556.html,Lif t in g multi - function pot,具有多种烹饪模式，如热锅、无糖米饭等；配备过滤键，方便提取食物；可调节功率，有 5 个功率级别；容量为 2.5L,RH|1502,7869091960,无,0,无,0,无,0
深圳市鑫汇科股份有限公司,电饭煲/多功能锅,https://www.chkcorp.cn/productinfo/1700004.html,RICE COOKER PJB50B-2,（1）具有自动保温功能，可保持温度在 70±5℃；（2）具有温度传感器开路、短路保护功能，干烧功能，压力开关故障保护功能；（3）采用 201#不锈钢铝盖结构,RICECOOKERPJB50B|2,4226644137,无,0,无,0,无,0
深圳市鑫汇科股份有限公司,SH79F1612A,https://www.chkcorp.cn/productinfo/1697110.html,SH79F1612A,是一种高速高效率 8051 可兼容单片机，在同样振荡频率下，较之传统的 8051 芯片它有着运行更快速的优越特性。保留了标准 8051 芯片的大部分特性，包括内置 256 字节 RAM 和 2 个 16 位定时器/计数器，2 个 UART 和外置中断 INT0，INT1，INT2。此外，还集成了 768 字节外部 RAM，可兼容 8052 芯片的 16 位定时器/计数器（Timer2）。该单片机还包括适合于程序和数据的 16K 字节 Flash 块。不仅集成了 EUART 标准通讯模块，此外还集成了具有内建比较功能的 ADC，PWM 定时器等模块。为了达到高可靠性和低功耗，内建看门狗定时器，低电压复位功能和低电压检测功能。此外还提供了 2 种低功耗省电模式。,SH79F1612A,3576629,无,0,无,0,无,0
深圳市鑫汇科股份有限公司,SH79F1615,https://www.chkcorp.cn/productinfo/1697438.html,SH79F1615,是一种高速高效率 8051 兼容单片机，具有运行快速、性能优越的特性。保留了标准 8051 芯片的大部分特性，集成了 1280 字节外部扩展 RAM、16K 字节 flash、2K 类 EEPROM、两个多输入模拟比较器、一路放大器、12 位集成数字比较功能的高速 ADC、6 输出带死区时间控制的电机控制 PWM 模块，还集成了看门狗定时器、上电复位和低电压复位等功能，提供了 2 种低功耗省电模式。,SH79F1615,3285756609,无,0,无,0,无,0
