company_name,title,product_url,Product Model,base_info,root_category_name,root_category_id,category_name,category_id,sub_category_name,sub_category_id,detail_category_name,detail_category_id
四川中鑫锐达化工有限公司,Monopotassium Phosphate,http://en.sczxrd.cn/product/7,无,Chemical formula: KH2PO4,root,1906551877,AgrochemicalType|ZhongXinRuiDaChemical|Inorganicphosphate|Fertilizer,5858759105,无,0,无,0
四川中鑫锐达化工有限公司,Dipotassium hydrogen phosphate,http://en.sczxrd.cn/product/7,无,"Chemical formula: K2HPO4, K2HPO4.3H2O",root,1906551877,AgrochemicalType|ZhongXinRuiDaChemical|Inorganicphosphate|Fertilizer,5858759105,无,0,无,0
四川中鑫锐达化工有限公司,Tripotassium Phosphate Anhydrous,http://en.sczxrd.cn/product/7,无,Molecular formula: K3PO4,root,1906551877,AgrochemicalType|ZhongXinRuiDaChemical|Inorganicphosphate|Fertilizer,5858759105,无,0,无,0
四川中鑫锐达化工有限公司,Tetra Potassium Pyrophosphate,http://en.sczxrd.cn/product/7,无,Chemical formula: K4P2O7,root,1906551877,AgrochemicalType|ZhongXinRuiDaChemical|Inorganicphosphate|Fertilizer,5858759105,无,0,无,0
四川中鑫锐达化工有限公司,Potassium tripolyphosphate,http://en.sczxrd.cn/product/7,无,Molecular Formula: K5P3O10,root,1906551877,AgrochemicalType|ZhongXinRuiDaChemical|Inorganicphosphate|Fertilizer,5858759105,无,0,无,0
四川中鑫锐达化工有限公司,Acidic Potassium Phosphate,http://en.sczxrd.cn/product/7,无,Chemical formula: KH5(PO4)2,root,1906551877,AgrochemicalType|ZhongXinRuiDaChemical|Inorganicphosphate|Fertilizer,5858759105,无,0,无,0
四川中鑫锐达化工有限公司,potassium nitrate,http://en.sczxrd.cn/product/7,无,Molecular formula: KNO3,root,1906551877,AgrochemicalType|ZhongXinRuiDaChemical|Inorganicphosphate|Fertilizer,5858759105,无,0,无,0
四川中鑫锐达化工有限公司,Monoammonium Phosphate,http://en.sczxrd.cn/product/7,无,Chemical formula: NH4H2PO4,root,1906551877,AgrochemicalType|ZhongXinRuiDaChemical|Inorganicphosphate|Fertilizer,5858759105,无,0,无,0
四川中鑫锐达化工有限公司,Diammonium hydrogen phosphate,http://en.sczxrd.cn/product/7,无,Chemical formula: (NH4)2HPO4,root,1906551877,AgrochemicalType|ZhongXinRuiDaChemical|Inorganicphosphate|Fertilizer,5858759105,无,0,无,0
四川中鑫锐达化工有限公司,Urea phosphate,http://en.sczxrd.cn/product/7,无,Chemical formula: H3P04·CO(NH2)2,root,1906551877,AgrochemicalType|ZhongXinRuiDaChemical|Inorganicphosphate|Fertilizer,5858759105,无,0,无,0
四川中鑫锐达化工有限公司,A large number of elemental water-soluble fertilizer formula fertilizer,http://en.sczxrd.cn/product/7,NPK 18-18-18、NPK 19-19-19、NPK 20-20-20、NPK 30-10-10、NPK 12-6-40、NPK15-5-30、NPK10-30-20、NPK10-30-10,无,root,1906551877,AgrochemicalType|ZhongXinRuiDaChemical|Inorganicphosphate|Fertilizer,5858759105,无,0,无,0
四川中鑫锐达化工有限公司,Monosodium Phosphate,http://en.sczxrd.cn/product/6,无,"Chemical formula: NaH2PO4.2H2O, NaH2PO4",root,1906551877,IndustrialClass|ZhongXinRuiDaChemical|Inorganicphosphate|Fertilizer,1958973930,无,0,无,0
四川中鑫锐达化工有限公司,Disodium Phosphate,http://en.sczxrd.cn/product/6,无,Chemical Formula: Na2HPO4·12H2O Na2HPO4,root,1906551877,IndustrialClass|ZhongXinRuiDaChemical|Inorganicphosphate|Fertilizer,1958973930,无,0,无,0
四川中鑫锐达化工有限公司,Trisodium phosphate,http://en.sczxrd.cn/product/6,无,"Chemical formula: Na3PO4·12H2O, Na3PO4",root,1906551877,IndustrialClass|ZhongXinRuiDaChemical|Inorganicphosphate|Fertilizer,1958973930,无,0,无,0
四川中鑫锐达化工有限公司,Sodium tripolyphosphate,http://en.sczxrd.cn/product/6,无,Molecular formula: Na5P3O10,root,1906551877,IndustrialClass|ZhongXinRuiDaChemical|Inorganicphosphate|Fertilizer,1958973930,无,0,无,0
四川中鑫锐达化工有限公司,Sodium hexametaphosphate,http://en.sczxrd.cn/product/6,无,Chemical formula: (NaPO3)6,root,1906551877,IndustrialClass|ZhongXinRuiDaChemical|Inorganicphosphate|Fertilizer,1958973930,无,0,无,0
四川中鑫锐达化工有限公司,三聚磷酸钠,http://www.sczxrd.cn/product/17.html,无,用作合成洗涤剂的主要助剂、肥皂增效剂、制革予鞣剂、工业用水的软水剂，油漆、高岭土、氧化镁、碳酸钙、钻井泥浆等悬浮液处理的有效散剂；造纸用作防油污剂。食品工业中用于罐头、果汁饮料、奶制品、豆乳等的品质改良剂；主要供火腿罐头嫩化，蚕豆罐头中使豆皮软化，亦可用作软化剂和增稠剂。,root,1906551877,三聚磷酸钠|无机磷酸盐|农化水溶肥|磷矿资源深加工,1828661254,无,0,无,0
四川中鑫锐达化工有限公司,三聚磷酸钾,http://www.sczxrd.cn/product/27.html,无,主要用于土壤改良，油类乳化、液体洗涤的缓冲剂等；在农业上是一种高效的磷钾复合肥料，添加适量的微量元素可制成多元素高效复合肥料；在食品工业中用作组织改进剂、螯合剂和水份保持剂。可用于肉汤类，速冻鱼虾、奶粉、奶油粉、干酪、炼奶、奶油、腌肉制品、午餐肉等，在溶液中有良好的溶解性。,root,1906551877,三聚磷酸钾|无机磷酸盐|农化水溶肥|磷矿资源深加工,5473386652,无,0,无,0
四川中鑫锐达化工有限公司,磷酸二氢钾,http://www.sczxrd.cn/product/5,无,无,root,1906551877,无机磷酸盐|农化水溶肥|磷矿资源深加工,3390269393,无,0,无,0
四川中鑫锐达化工有限公司,磷酸氢二钾,http://www.sczxrd.cn/product/5,无,无,root,1906551877,无机磷酸盐|农化水溶肥|磷矿资源深加工,3390269393,无,0,无,0
四川中鑫锐达化工有限公司,磷酸三钾,http://www.sczxrd.cn/product/5,无,无,root,1906551877,无机磷酸盐|农化水溶肥|磷矿资源深加工,3390269393,无,0,无,0
四川中鑫锐达化工有限公司,焦磷酸钾,http://www.sczxrd.cn/product/5,无,无,root,1906551877,无机磷酸盐|农化水溶肥|磷矿资源深加工,3390269393,无,0,无,0
四川中鑫锐达化工有限公司,酸式磷酸钾,http://www.sczxrd.cn/product/5,无,无,root,1906551877,无机磷酸盐|农化水溶肥|磷矿资源深加工,3390269393,无,0,无,0
四川中鑫锐达化工有限公司,硝酸钾,http://www.sczxrd.cn/product/5,无,无,root,1906551877,无机磷酸盐|农化水溶肥|磷矿资源深加工,3390269393,无,0,无,0
四川中鑫锐达化工有限公司,磷酸二氢钠,http://www.sczxrd.cn/product/5,无,无,root,1906551877,无机磷酸盐|农化水溶肥|磷矿资源深加工,3390269393,无,0,无,0
四川中鑫锐达化工有限公司,磷酸二氢铵,http://www.sczxrd.cn/product/5,无,无,root,1906551877,无机磷酸盐|农化水溶肥|磷矿资源深加工,3390269393,无,0,无,0
四川中鑫锐达化工有限公司,磷酸氢二钠,http://www.sczxrd.cn/product/5,无,无,root,1906551877,无机磷酸盐|农化水溶肥|磷矿资源深加工,3390269393,无,0,无,0
四川中鑫锐达化工有限公司,磷酸三钠,http://www.sczxrd.cn/product/5,无,无,root,1906551877,无机磷酸盐|农化水溶肥|磷矿资源深加工,3390269393,无,0,无,0
四川中鑫锐达化工有限公司,六偏磷酸钠,http://www.sczxrd.cn/product/15.html,无,工业级六偏磷酸钠主要用作锅炉软水剂、印染染溶软水剂、造纸扩散剂、缓蚀剂、高温粘合剂、洗涤以及土壤分析试剂,root,1906551877,六偏磷酸钠|无机磷酸盐|农化水溶肥|磷矿资源深加工,4794961700,无,0,无,0
四川中鑫锐达化工有限公司,磷酸氢二铵,http://www.sczxrd.cn/product/7,无,无,root,1906551877,农化类|无机磷酸盐|农化水溶肥|磷矿资源深加工,9979510672,无,0,无,0
四川中鑫锐达化工有限公司,大量元素水溶肥配方肥,http://www.sczxrd.cn/product/7,NPK 18-18-18、NPK 19-19-19、NPK 20-20-20、NPK 30-10-10、NPK 12-6-40、NPK15-5-30、NPK10-30-20、NPK10-30-10,无,root,1906551877,农化类|无机磷酸盐|农化水溶肥|磷矿资源深加工,9979510672,无,0,无,0
四川中鑫锐达化工有限公司,磷酸脲,http://www.sczxrd.cn/product/7,无,无,root,1906551877,农化类|无机磷酸盐|农化水溶肥|磷矿资源深加工,9979510672,无,0,无,0
