company_name,title,product_url,Product Model,base_info,root_category_name,root_category_id,category_name,category_id,sub_category_name,sub_category_id,detail_category_name,detail_category_id
西安雷通科技有限责任公司,自组网设备,http://xaleitong.com/product-172-0-1.html,无,无,产业布局|应急通信,3158981320,无,0,无,0,无,0
西安雷通科技有限责任公司,动中通,http://xaleitong.com/product-172-0-1.html,无,无,产业布局|应急通信,3158981320,无,0,无,0,无,0
西安雷通科技有限责任公司,网桥设备,http://xaleitong.com/product-172-0-1.html,无,无,产业布局|应急通信,3158981320,无,0,无,0,无,0
西安雷通科技有限责任公司,微波车辆迫停系统,http://xaleitong.com/product-203-203-1.html,NE-MW-101 型,无,产业布局|智慧安防|微波拒止,3262131689,无,0,无,0,无,0
西安雷通科技有限责任公司,生物感应智能周界系统,http://xaleitong.com/product-203-203-1.html,LT-SWGY,无,产业布局|智慧安防|微波拒止,3262131689,无,0,无,0,无,0
西安雷通科技有限责任公司,多功能探测雷达,http://xaleitong.com/product-201-201-1.html,TQ-LD103,无,产业布局|智慧安防|无人机反制,2831894358,无,0,无,0,无,0
西安雷通科技有限责任公司,低空监视雷达光电综合管理系统,http://xaleitong.com/product-201-201-1.html,RB8-Ⅰ型,无,产业布局|智慧安防|无人机反制,2831894358,无,0,无,0,无,0
西安雷通科技有限责任公司,机动式车载无人机反制系统,http://xaleitong.com/product-201-201-1.html,天擎 TQ-105,无,产业布局|智慧安防|无人机反制,2831894358,无,0,无,0,无,0
西安雷通科技有限责任公司,无人机察打一体系统,http://xaleitong.com/product-201-201-1.html,天擎 TQ-101,无,产业布局|智慧安防|无人机反制,2831894358,无,0,无,0,无,0
西安雷通科技有限责任公司,CS-12 手持式雷达测速仪,http://xaleitong.com/product-204-204-1.html,CS-12,无,产业布局|智慧安防|测速雷达,7496174064,无,0,无,0,无,0
西安雷通科技有限责任公司,MPS-8G 机动车雷达测速仪,http://xaleitong.com/product-204-204-1.html,MPS-8G,无,产业布局|智慧安防|测速雷达,7496174064,无,0,无,0,无,0
西安雷通科技有限责任公司,MPS-8A 机动车雷达测速仪,http://xaleitong.com/product-204-204-1.html,MPS-8A,无,产业布局|智慧安防|测速雷达,7496174064,无,0,无,0,无,0
西安雷通科技有限责任公司,CSY-2112-CS15 多目标测速测距雷达,http://xaleitong.com/product-204-204-1.html,CSY-2112-CS15,无,产业布局|智慧安防|测速雷达,7496174064,无,0,无,0,无,0
西安雷通科技有限责任公司,RB5 型安防监视雷达,http://xaleitong.com/product-200-200-1.html,RB5 型,安防监视,产业布局|智慧安防|边境管控,3053691296,无,0,无,0,无,0
西安雷通科技有限责任公司,雷达周界预警系统,http://xaleitong.com/product-200-200-1.html,无,无,产业布局|智慧安防|边境管控,3053691296,无,0,无,0,无,0
西安雷通科技有限责任公司,RB3 型边境监控雷达,http://xaleitong.com/product-200-200-1.html,RB3 型,边境监控,产业布局|智慧安防|边境管控,3053691296,无,0,无,0,无,0
西安雷通科技有限责任公司,TQ-LD103 多功能探测雷达,http://xaleitong.com/product-169-0-1.html,无,无,产业布局|智慧安防,9684719741,无,0,无,0,无,0
西安雷通科技有限责任公司,RB8-Ⅰ型低空监视雷达光电综合管理系统,http://xaleitong.com/product-169-0-1.html,无,无,产业布局|智慧安防,9684719741,无,0,无,0,无,0
西安雷通科技有限责任公司,RB5 型安防监视雷达,http://xaleitong.com/product-169-0-1.html,无,无,产业布局|智慧安防,9684719741,无,0,无,0,无,0
西安雷通科技有限责任公司,天擎 TQ-105 机动式车载无人机反制系统,http://xaleitong.com/product-169-0-1.html,无,无,产业布局|智慧安防,9684719741,无,0,无,0,无,0
西安雷通科技有限责任公司,天擎 TQ-101 无人机察打一体系统,http://xaleitong.com/product-169-0-1.html,无,无,产业布局|智慧安防,9684719741,无,0,无,0,无,0
西安雷通科技有限责任公司,CS-12 手持式雷达测速仪,http://xaleitong.com/product-169-0-1.html,无,无,产业布局|智慧安防,9684719741,无,0,无,0,无,0
西安雷通科技有限责任公司,MPS-8G 机动车雷达测速仪,http://xaleitong.com/product-169-0-1.html,无,无,产业布局|智慧安防,9684719741,无,0,无,0,无,0
西安雷通科技有限责任公司,MPS-8A 机动车雷达测速仪,http://xaleitong.com/product-169-0-1.html,无,无,产业布局|智慧安防,9684719741,无,0,无,0,无,0
西安雷通科技有限责任公司,NE-MW-101 型微波车辆迫停系统,http://xaleitong.com/product-169-0-2.html,NE-MW-101,微波车辆迫停,产业布局|智慧安防,9684719741,无,0,无,0,无,0
西安雷通科技有限责任公司,RB3 型边境监控雷达,http://xaleitong.com/product-169-0-2.html,RB3,边境监控,产业布局|智慧安防,9684719741,无,0,无,0,无,0
西安雷通科技有限责任公司,LT-SWGY 生物感应智能周界系统,http://xaleitong.com/product-169-0-2.html,LT-SWGY,生物感应智能周界,产业布局|智慧安防,9684719741,无,0,无,0,无,0
西安雷通科技有限责任公司,DDBC-I 电动摄像板车,http://xaleitong.com/product-174-0-1.html,DDBC-I,无,产业布局|智能机电,2835112905,无,0,无,0,无,0
西安雷通科技有限责任公司,多功能摄像轨道车+CGZ-II 超重轨,http://xaleitong.com/product-174-0-1.html,无,无,产业布局|智能机电,2835112905,无,0,无,0,无,0
西安雷通科技有限责任公司,ZRT-I 摄像机器人,http://xaleitong.com/product-174-0-1.html,ZRT-I,无,产业布局|智能机电,2835112905,无,0,无,0,无,0
西安雷通科技有限责任公司,JZB-I 减震臂+SWTC-II 稳定器辅助车,http://xaleitong.com/product-174-0-1.html,JZB-I、SWTC-II,无,产业布局|智能机电,2835112905,无,0,无,0,无,0
西安雷通科技有限责任公司,SJB12-I 摄像升降摇臂,http://xaleitong.com/product-174-0-1.html,SJB12-I,无,产业布局|智能机电,2835112905,无,0,无,0,无,0
西安雷通科技有限责任公司,SJD12-I 超级摄像摇臂,http://xaleitong.com/product-174-0-1.html,SJD12-I,无,产业布局|智能机电,2835112905,无,0,无,0,无,0
西安雷通科技有限责任公司,Surprise Dolly 摄像升降轨道车,http://xaleitong.com/product-174-0-1.html,无,无,产业布局|智能机电,2835112905,无,0,无,0,无,0
西安雷通科技有限责任公司,3S-III 伸缩摇臂,http://xaleitong.com/product-174-0-1.html,3S-III,无,产业布局|智能机电,2835112905,无,0,无,0,无,0
西安雷通科技有限责任公司,ZCA-I 车载摇臂,http://xaleitong.com/product-174-0-1.html,ZCA-I,无,产业布局|智能机电,2835112905,无,0,无,0,无,0
西安雷通科技有限责任公司,DFM-I 地质灾害监测雷达,http://xaleitong.com/product-173-0-1.html,无,无,产业布局|防灾减灾,2048315141,无,0,无,0,无,0
