company_name,title,product_url,Product Model,base_info,root_category_name,root_category_id,category_name,category_id,sub_category_name,sub_category_id,detail_category_name,detail_category_id
西安诺瓦星云科技股份有限公司,监控类配件,https://www.novastar-led.cn/index/products/productlist.html?id=5,无,无,root,1906551877,MLED智能装备,6909334622,无,0,无,0
西安诺瓦星云科技股份有限公司,MG420/MG421/MGT2000,https://www.novastar-led.cn/index/products/productlist.html?id=5,无,无,root,1906551877,MLED智能装备,6909334622,无,0,无,0
西安诺瓦星云科技股份有限公司,H20/H15/H9/H5/H2,https://www.novastar-led.cn/index/products/productlist.html?id=5,无,无,root,1906551877,MLED智能装备,6909334622,无,0,无,0
西安诺瓦星云科技股份有限公司,银河管理平台、星河智控平台,https://www.novastar-led.cn/index/products/productlist.html?id=5,无,无,root,1906551877,MLED智能装备,6909334622,无,0,无,0
西安诺瓦星云科技股份有限公司,N20/N10,https://www.novastar-led.cn/index/products/productlist.html?id=5,无,无,root,1906551877,MLED智能装备,6909334622,无,0,无,0
西安诺瓦星云科技股份有限公司,ET4000/ET2000,https://www.novastar-led.cn/index/products/productlist.html?id=5,无,无,root,1906551877,MLED智能装备,6909334622,无,0,无,0
西安诺瓦星云科技股份有限公司,V2460 / V1260n / V1160 / V1060n / V960 / V760,https://www.novastar-led.cn/index/products/productlist.html?id=5,无,无,root,1906551877,MLED智能装备,6909334622,无,0,无,0
西安诺瓦星云科技股份有限公司,VX1000 / VX600 / VX400、NovaPro UHD Jr,https://www.novastar-led.cn/index/products/productlist.html?id=5,无,无,root,1906551877,MLED智能装备,6909334622,无,0,无,0
西安诺瓦星云科技股份有限公司,视频拼接软件 V-Can,https://www.novastar-led.cn/index/products/productlist.html?id=5,无,无,root,1906551877,MLED智能装备,6909334622,无,0,无,0
西安诺瓦星云科技股份有限公司,中控系统 Vunit 3000,https://www.novastar-led.cn/index/products/productlist.html?id=5,无,无,root,1906551877,MLED智能装备,6909334622,无,0,无,0
西安诺瓦星云科技股份有限公司,智能中控 Vunit 2000,https://www.novastar-led.cn/index/products/productlist.html?id=5,无,无,root,1906551877,MLED智能装备,6909334622,无,0,无,0
西安诺瓦星云科技股份有限公司,视频输入扩展器 VE7,https://www.novastar-led.cn/index/products/productlist.html?id=5,无,无,root,1906551877,MLED智能装备,6909334622,无,0,无,0
西安诺瓦星云科技股份有限公司,视频分配器 4K UHD 1×4,https://www.novastar-led.cn/index/products/productlist.html?id=5,无,无,root,1906551877,MLED智能装备,6909334622,无,0,无,0
西安诺瓦星云科技股份有限公司,Taurus Ultra 系列,https://www.novastar-led.cn/index/products/productlist.html?id=5,无,无,root,1906551877,MLED智能装备,6909334622,无,0,无,0
西安诺瓦星云科技股份有限公司,Taurus 系列,https://www.novastar-led.cn/index/products/productlist.html?id=5,无,无,root,1906551877,MLED智能装备,6909334622,无,0,无,0
西安诺瓦星云科技股份有限公司,屏精灵,https://www.novastar-led.cn/index/products/productlist.html?id=5,无,无,root,1906551877,MLED智能装备,6909334622,无,0,无,0
西安诺瓦星云科技股份有限公司,屏老板,https://www.novastar-led.cn/index/products/productlist.html?id=5,无,无,root,1906551877,MLED智能装备,6909334622,无,0,无,0
西安诺瓦星云科技股份有限公司,飞舵,https://www.novastar-led.cn/index/products/productlist.html?id=5,无,无,root,1906551877,MLED智能装备,6909334622,无,0,无,0
西安诺瓦星云科技股份有限公司,MLED Demura 系统,https://www.novastar-led.cn/index/products/productlist.html?id=5,MLED 全自动 Demura 系统、MLED 点亮测试机、MLED 墨色检测分选机、MLED 墨色检测机,无,root,1906551877,MLED智能装备,6909334622,无,0,无,0
西安诺瓦星云科技股份有限公司,MLED 点亮测试机,https://www.novastar-led.cn/index/products/index.html?id=89,无,LED 模组多角度测试机，主要应用于 LED 显示屏模组的缺陷检测。基于 Nova 控制系统控制模组显示红、绿、蓝、斜线等状态，采用高清彩色工业相机进行多角度的采集，分析 LED 显示屏模组的死灯、暗灯、串灯、侧面暗灯等缺陷，完成对 LED 模组的品质控制，并进行数据收集、不良分析。具备黑屏亮灯，死灯，亮暗灯，错色，串灯等多功能检测；独有的侧面暗灯检测技术（多视角）；自有控制系统，可对接收卡的程序、状态，灯板 FLASH 功能进行检测；具有丰富的图像处理经验，可根据客户需求进行深层次的检测功能开发；强大的软件开发能力，能够根据客户需求，进行功能定制和适配；预留数据接口，与客户的 MES、ERP 等生产管理系统进行数据通信,root,1906551877,MLED点亮测试机,3275934850,无,0,无,0
西安诺瓦星云科技股份有限公司,MRV 系列,https://www.novastar-led.cn/index/products/index.html?id=22,MRV570-1、MRV208-1、MRV266、MRV328、MRV412、MRV416、MRV432,无,root,1906551877,MRV系列,427834532,无,0,无,0
西安诺瓦星云科技股份有限公司,控制系统,https://www.novastar-led.cn/index/products/index.html?id=74,MX40 Pro / MX30 / MX20 / KU20,无,root,1906551877,MX40Pro/MX30/MX20/KU20,9609753620,无,0,无,0
西安诺瓦星云科技股份有限公司,MX6000 Pro,https://www.novastar-led.cn/index/products/index.html?id=101,MX6000 Pro,无,root,1906551877,MX6000Pro/MX2000Pro,9951886897,无,0,无,0
西安诺瓦星云科技股份有限公司,MX2000 Pro,https://www.novastar-led.cn/index/products/index.html?id=101,MX2000 Pro,无,root,1906551877,MX6000Pro/MX2000Pro,9951886897,无,0,无,0
西安诺瓦星云科技股份有限公司,控制系统,https://www.novastar-led.cn/index/products/index.html?id=107,MX6000 Pro/MX40 Pro,无,root,1906551877,MX6000Pro/MX40Pro,792196689,无,0,无,0
西安诺瓦星云科技股份有限公司,视频切换器,https://www.novastar-led.cn/index/products/index.html?id=96,N20/N10,无,root,1906551877,N20/N10,5366170324,无,0,无,0
西安诺瓦星云科技股份有限公司,NovaPro UHD Jr,https://www.novastar-led.cn/index/products/index.html?id=41,无,无,root,1906551877,NovaProUHDJr,8817904846,无,0,无,0
西安诺瓦星云科技股份有限公司,Taurus Ultra 系列,https://www.novastar-led.cn/index/products/index.html?id=93,TU20、TU15、TU20 Pro、TU15 Pro,无,root,1906551877,TaurusUltra系列,2291728935,无,0,无,0
西安诺瓦星云科技股份有限公司,Taurus 系列,https://www.novastar-led.cn/index/products/index.html?id=28,TB1-4G、TB2-4G、T30、T50、TB30、TB40、TB50、TB60、TB3、TB4、TB6,无,root,1906551877,Taurus系列,2038817923,无,0,无,0
西安诺瓦星云科技股份有限公司,TBS6332/TBS6336,https://www.novastar-led.cn/index/products/index.html?id=92,MLED 显示 ASIC 控制芯片,行业首款 MLED 显示 ASIC 控制芯片，瞄准未来消费类领域，具备逐点亮色度校正、全灰阶、多维校正技术、画质引擎、动态引擎等技术，让显示屏画质更均匀、更细腻，色彩更丰富、更准确，芯片具备高集成度，先进制程工艺，简化设计，降低能耗，助力 Mini/Micro LED 显示屏进入到消费领域,root,1906551877,TBS6332/TBS6336,3154633987,无,0,无,0
西安诺瓦星云科技股份有限公司,视频控制器（国际版）,https://www.novastar-led.cn/index/products/index.html?id=73,VX1000 / VX600 / VX400,无,root,1906551877,VX1000/VX600/VX400,6896881718,无,0,无,0
西安诺瓦星云科技股份有限公司,控制系统,https://www.novastar-led.cn/index/products/index.html?id=77,COEX 系列,无,root,1906551877,无,0,无,0,无,0
西安诺瓦星云科技股份有限公司,控制系统,https://www.novastar-led.cn/index/products/index.html?id=77,MX6000 Pro/MX2000 Pro,无,root,1906551877,无,0,无,0,无,0
西安诺瓦星云科技股份有限公司,控制系统,https://www.novastar-led.cn/index/products/index.html?id=77,MX40 Pro/MX30/MX20/KU20,无,root,1906551877,无,0,无,0,无,0
西安诺瓦星云科技股份有限公司,控制系统,https://www.novastar-led.cn/index/products/index.html?id=77,CX40 Pro,无,root,1906551877,无,0,无,0,无,0
西安诺瓦星云科技股份有限公司,控制系统,https://www.novastar-led.cn/index/products/index.html?id=77,4K 带载,MCTRL4K（4K×2K）、MCTRL1600（4K×2K）、MCTRLR5（4K×1K）,root,1906551877,无,0,无,0,无,0
西安诺瓦星云科技股份有限公司,控制系统,https://www.novastar-led.cn/index/products/index.html?id=77,1080P 带载,MCTRL700、MCTRL660 PRO、MCTRL660、MCTRL600,root,1906551877,无,0,无,0,无,0
西安诺瓦星云科技股份有限公司,控制系统,https://www.novastar-led.cn/index/products/index.html?id=77,130 万带载,MCTRL300、MSD300,root,1906551877,无,0,无,0,无,0
西安诺瓦星云科技股份有限公司,控制系统,https://www.novastar-led.cn/index/products/index.html?id=77,接收卡,CA 系列、Armor 系列、AT 系列、MRV 系列、DH 系列,root,1906551877,无,0,无,0,无,0
西安诺瓦星云科技股份有限公司,控制系统,https://www.novastar-led.cn/index/products/index.html?id=77,软件,VMP 视觉管理平台、COB 屏体校正软件、专业逐点校正软件、智能配屏软件 SmartLCT,root,1906551877,无,0,无,0,无,0
西安诺瓦星云科技股份有限公司,控制系统,https://www.novastar-led.cn/index/products/index.html?id=77,配件,光电转换器系列、监控类配件,root,1906551877,无,0,无,0,无,0
西安诺瓦星云科技股份有限公司,控制系统,https://www.novastar-led.cn/index/products/index.html?id=77,分布式系统,MG420/MG421/MGT2000,root,1906551877,无,0,无,0,无,0
西安诺瓦星云科技股份有限公司,控制系统,https://www.novastar-led.cn/index/products/index.html?id=77,视频拼接器,H20/H15/H9/H5/H2,root,1906551877,无,0,无,0,无,0
西安诺瓦星云科技股份有限公司,控制系统,https://www.novastar-led.cn/index/products/index.html?id=77,可视化平台,银河管理平台、星河智控平台,root,1906551877,无,0,无,0,无,0
西安诺瓦星云科技股份有限公司,控制系统,https://www.novastar-led.cn/index/products/index.html?id=77,视频切换器,D32、D12、N20/N10,root,1906551877,无,0,无,0,无,0
西安诺瓦星云科技股份有限公司,控制系统,https://www.novastar-led.cn/index/products/index.html?id=77,控台,C5 Pro、C5、C3,root,1906551877,无,0,无,0,无,0
