company_name,title,product_url,Product Model,base_info,root_category_name,root_category_id,category_name,category_id,sub_category_name,sub_category_id,detail_category_name,detail_category_id
深圳市友昌电子有限公司,CAN 芯片,http://szyouchang.com/list-26469705.html,SIT1040QT、SIT1021T、SIT1040、TJA1050,无,您的位置,6531705562,无,0,无,0,无,0
深圳市友昌电子有限公司,FLASH,http://szyouchang.com/list-26469707.html,AT24C16CM,无,您的位置,6531705562,无,0,无,0,无,0
深圳市友昌电子有限公司,FLASH,http://szyouchang.com/list-26469707.html,24C02N,无,您的位置,6531705562,无,0,无,0,无,0
深圳市友昌电子有限公司,FLASH,http://szyouchang.com/list-26469707.html,24C256,无,您的位置,6531705562,无,0,无,0,无,0
深圳市友昌电子有限公司,FLASH,http://szyouchang.com/list-26469707.html,AT24C16,无,您的位置,6531705562,无,0,无,0,无,0
深圳市友昌电子有限公司,FLASH,http://szyouchang.com/list-26469707.html,NT5CB256M8GN-CG,无,您的位置,6531705562,无,0,无,0,无,0
深圳市友昌电子有限公司,FLASH,http://szyouchang.com/list-26469707.html,PRN128M16V89CG8GNF-15E,无,您的位置,6531705562,无,0,无,0,无,0
深圳市友昌电子有限公司,FLASH,http://szyouchang.com/list-26469707.html,W25Q128,无,您的位置,6531705562,无,0,无,0,无,0
深圳市友昌电子有限公司,MCU 单片机,http://szyouchang.com/list-26470152.html,STM32G031F8P6、STM32F042F6P6、STM32G031F8P6,无,您的位置,6531705562,无,0,无,0,无,0
深圳市友昌电子有限公司,CSC1040,http://szyouchang.com/list-26469706.html,无,无,您的位置,6531705562,无,0,无,0,无,0
深圳市友昌电子有限公司,CSC1042,http://szyouchang.com/list-26469706.html,无,无,您的位置,6531705562,无,0,无,0,无,0
深圳市友昌电子有限公司,TZE16T800Z,http://szyouchang.com/list-26469706.html,无,无,您的位置,6531705562,无,0,无,0,无,0
深圳市友昌电子有限公司,TS68HF,http://szyouchang.com/list-26469706.html,无,无,您的位置,6531705562,无,0,无,0,无,0
深圳市友昌电子有限公司,S54950218,http://szyouchang.com/list-26469706.html,无,无,您的位置,6531705562,无,0,无,0,无,0
深圳市友昌电子有限公司,H4P140NX-ELF,http://szyouchang.com/list-26469706.html,无,无,您的位置,6531705562,无,0,无,0,无,0
深圳市友昌电子有限公司,GSA-2401-R,http://szyouchang.com/list-26469706.html,无,无,您的位置,6531705562,无,0,无,0,无,0
深圳市友昌电子有限公司,DTE24-8013,http://szyouchang.com/list-26469706.html,无,无,您的位置,6531705562,无,0,无,0,无,0
深圳市友昌电子有限公司,CW1121CB,http://szyouchang.com/list-26469706.html,无,无,您的位置,6531705562,无,0,无,0,无,0
深圳市友昌电子有限公司,24ST0023-3,http://szyouchang.com/list-26469706.html,无,无,您的位置,6531705562,无,0,无,0,无,0
深圳市友昌电子有限公司,24HST1041-3LF,http://szyouchang.com/list-26469706.html,无,无,您的位置,6531705562,无,0,无,0,无,0
深圳市友昌电子有限公司,CSC2003I,http://szyouchang.com/list-26469706.html,无,无,您的位置,6531705562,无,0,无,0,无,0
深圳市友昌电子有限公司,内存,http://szyouchang.com/list-26469700.html,W9812G6KH-62038P,无,您的位置,6531705562,无,0,无,0,无,0
深圳市友昌电子有限公司,内存,http://szyouchang.com/list-26469700.html,国产 24C02,无,您的位置,6531705562,无,0,无,0,无,0
深圳市友昌电子有限公司,内存,http://szyouchang.com/list-26469700.html,国产 24C16,无,您的位置,6531705562,无,0,无,0,无,0
深圳市友昌电子有限公司,功放 IC,http://szyouchang.com/list-26469688.html,YD7123、CSC2313F、CD7379、CSC3120、CD7388CZ、YD7265、TDA7786C、CSC37534、TDA7729TR、TDA7265L、YD7377、YD1028,无,您的位置,6531705562,无,0,无,0,无,0
深圳市友昌电子有限公司,YD7120,http://szyouchang.com/detail-26470010-2272.html,无,可替换 IRS2092,root,1906551877,国产品牌YD7120可替换IRS2092,8163214692,无,0,无,0
深圳市友昌电子有限公司,YD7127,http://szyouchang.com/detail-26470010-2273.html,无,可替换英飞凌 IRS20957.20954,root,1906551877,国产品牌YD7127可替换英飞凌IRS20957.20954,6286593193,无,0,无,0
