company_name,title,product_url,Product Model,base_info,root_category_name,root_category_id,category_name,category_id,sub_category_name,sub_category_id,detail_category_name,detail_category_id
深圳天狼芯半导体有限公司,GaN,https://www.sirius-semi.com/product/showproduct.php?id=20,无,无,GaN,3036309134,无,0,无,0,无,0
深圳天狼芯半导体有限公司,SiC MOS,https://www.sirius-semi.com/product/product.php?class2=23,无,无,GaN,3036309134,无,0,无,0,无,0
深圳天狼芯半导体有限公司,MOSFET,https://www.sirius-semi.com/product/product.php?class2=23,无,无,GaN,3036309134,无,0,无,0,无,0
深圳天狼芯半导体有限公司,"IGBT,FRD",https://www.sirius-semi.com/product/product.php?class2=23,无,无,GaN,3036309134,无,0,无,0,无,0
深圳天狼芯半导体有限公司,锂电池保护 IC,https://www.sirius-semi.com/product/product.php?class2=23,无,无,GaN,3036309134,无,0,无,0,无,0
深圳天狼芯半导体有限公司,IGBT,https://www.sirius-semi.com/product/showproduct.php?id=23,无,高电流密度，高开关频率，高抗短路冲击能力，应用于充电桩、新能源汽车、智能电网、航空航天、光伏及储能逆变等领域,"IGBT,FRD",3803005908,无,0,无,0,无,0
深圳天狼芯半导体有限公司,Power Management IC,https://www.sirius-semi.com/product/showproduct.php?id=30&lang=en,无,无,Lithium|ionBatteryProtectionIC,1544084863,无,0,无,0,无,0
深圳天狼芯半导体有限公司,Lithium-ion Battery Protection IC,https://www.sirius-semi.com/product/showproduct.php?id=30&lang=en,无,无,Lithium|ionBatteryProtectionIC,1544084863,无,0,无,0,无,0
深圳天狼芯半导体有限公司,中低压 MOSFET,https://www.sirius-semi.com/met_chart,Trench、SGT,无,无,0,无,0,无,0,无,0
深圳天狼芯半导体有限公司,SJ MOS,https://www.sirius-semi.com/met_chart,SJ MOS,无,无,0,无,0,无,0,无,0
深圳天狼芯半导体有限公司,SiC,https://www.sirius-semi.com/met_chart,SiC SBD、SiC MOS,无,无,0,无,0,无,0,无,0
深圳天狼芯半导体有限公司,IGBT,https://www.sirius-semi.com/met_chart,IGBT_单管、IGBT_模块,无,无,0,无,0,无,0,无,0
深圳天狼芯半导体有限公司,Planer MOS,https://www.sirius-semi.com/met_chart,Planer MOS,无,无,0,无,0,无,0,无,0
深圳天狼芯半导体有限公司,车规,https://www.sirius-semi.com/met_chart,MOSFET、IGBT,无,无,0,无,0,无,0,无,0
深圳天狼芯半导体有限公司,LDO Voltage Regulators,https://www.sirius-semi.com/met_chart,Bipolar LDO Voltage Regulators、CMOS LDO Voltage Regulators-1、CMOS LDO Voltage Regulators-2、CMOS LDO Voltage Regulators-2 nA LDO,无,无,0,无,0,无,0,无,0
深圳天狼芯半导体有限公司,AC-DC,https://www.sirius-semi.com/met_chart,AC-DC LED Drivers、AC-DC Switching Power Supply PWM Controllers,无,无,0,无,0,无,0,无,0
深圳天狼芯半导体有限公司,DC-DC,https://www.sirius-semi.com/met_chart,DC-DC LED Drivers、DC-DC Converters、Buck-2、Boost-2,无,无,0,无,0,无,0,无,0
深圳天狼芯半导体有限公司,Voltage And Current Controllers,https://www.sirius-semi.com/met_chart,Voltage And Current Controllers,无,无,0,无,0,无,0,无,0
深圳天狼芯半导体有限公司,Comparators & Operational Ampli,https://www.sirius-semi.com/met_chart,Comparators & Operational Amplifiers,无,无,0,无,0,无,0,无,0
深圳天狼芯半导体有限公司,Switches,https://www.sirius-semi.com/met_chart,Switches-1、Switches-2,无,无,0,无,0,无,0,无,0
深圳天狼芯半导体有限公司,Interface Transceivers,https://www.sirius-semi.com/met_chart,Interface Transceivers,无,无,0,无,0,无,0,无,0
深圳天狼芯半导体有限公司,Standard Logic,https://www.sirius-semi.com/met_chart,Standard Logic,无,无,0,无,0,无,0,无,0
深圳天狼芯半导体有限公司,Others,https://www.sirius-semi.com/met_chart,Others,无,无,0,无,0,无,0,无,0
深圳天狼芯半导体有限公司,电源管理 IC,https://www.sirius-semi.com/product/product.php?class1=4,无,无,无,0,无,0,无,0,无,0
