company_name,title,product_url,Product Model,base_info,root_category_name,root_category_id,category_name,category_id,sub_category_name,sub_category_id,detail_category_name,detail_category_id
成都蕊源半导体科技股份有限公司,DCDC 单路降压系列,https://www.rychip.com/col.jsp?id=103,无,无,无,0,无,0,无,0,无,0
成都蕊源半导体科技股份有限公司,DCDC 单路升压系列,https://www.rychip.com/col.jsp?id=103,无,无,无,0,无,0,无,0,无,0
成都蕊源半导体科技股份有限公司,多路集成 PMIC 系列,https://www.rychip.com/col.jsp?id=103,无,无,无,0,无,0,无,0,无,0
成都蕊源半导体科技股份有限公司,同步驱动系列,https://www.rychip.com/col.jsp?id=103,无,无,无,0,无,0,无,0,无,0
成都蕊源半导体科技股份有限公司,异步驱动系列,https://www.rychip.com/col.jsp?id=103,无,无,无,0,无,0,无,0,无,0
成都蕊源半导体科技股份有限公司,LED/红外驱动系列,https://www.rychip.com/col.jsp?id=103,无,无,无,0,无,0,无,0,无,0
成都蕊源半导体科技股份有限公司,USB 限流开关系列,https://www.rychip.com/col.jsp?id=103,无,无,无,0,无,0,无,0,无,0
成都蕊源半导体科技股份有限公司,锂电池保护系列,https://www.rychip.com/col.jsp?id=103,无,无,无,0,无,0,无,0,无,0
成都蕊源半导体科技股份有限公司,OVP 保护系列,https://www.rychip.com/col.jsp?id=103,无,无,无,0,无,0,无,0,无,0
成都蕊源半导体科技股份有限公司,断电告警芯片,https://www.rychip.com/col.jsp?id=103,无,无,无,0,无,0,无,0,无,0
成都蕊源半导体科技股份有限公司,保护芯片系列,https://www.rychip.com/col.jsp?id=103,无,无,无,0,无,0,无,0,无,0
成都蕊源半导体科技股份有限公司,高电流 LDO,https://www.rychip.com/col.jsp?id=103,无,无,无,0,无,0,无,0,无,0
成都蕊源半导体科技股份有限公司,300mA 低压低功耗 LDO,https://www.rychip.com/col.jsp?id=103,无,无,无,0,无,0,无,0,无,0
成都蕊源半导体科技股份有限公司,300mA 低压低噪声 LDO,https://www.rychip.com/col.jsp?id=103,无,无,无,0,无,0,无,0,无,0
成都蕊源半导体科技股份有限公司,500mA 低压低噪声 LDO,https://www.rychip.com/col.jsp?id=103,无,无,无,0,无,0,无,0,无,0
成都蕊源半导体科技股份有限公司,高压 LDO,https://www.rychip.com/col.jsp?id=103,无,无,无,0,无,0,无,0,无,0
成都蕊源半导体科技股份有限公司,LDO 系列,https://www.rychip.com/col.jsp?id=103,无,无,无,0,无,0,无,0,无,0
成都蕊源半导体科技股份有限公司,PD 受电芯片,https://www.rychip.com/col.jsp?id=103,无,无,无,0,无,0,无,0,无,0
成都蕊源半导体科技股份有限公司,以太网供电系列,https://www.rychip.com/col.jsp?id=103,无,无,无,0,无,0,无,0,无,0
成都蕊源半导体科技股份有限公司,马达驱动系列,https://www.rychip.com/col.jsp?id=103,无,无,无,0,无,0,无,0,无,0
成都蕊源半导体科技股份有限公司,集成 OVP 充电管理系列,https://www.rychip.com/col.jsp?id=103,无,无,无,0,无,0,无,0,无,0
成都蕊源半导体科技股份有限公司,充电管理芯片,https://www.rychip.com/col.jsp?id=103,无,无,无,0,无,0,无,0,无,0
成都蕊源半导体科技股份有限公司,充电管理系列,https://www.rychip.com/col.jsp?id=103,无,无,无,0,无,0,无,0,无,0
