company_name,title,product_url,Product Model,base_info,root_category_name,root_category_id,category_name,category_id,sub_category_name,sub_category_id,detail_category_name,detail_category_id
南京银茂微电子制造有限公司,Automotive Modules-Half Bridge,https://www.njsme.com/?aPRODUCTSPRODUCTSC200V/82.html,1200V,无,root,1906551877,AutomotiveModules|HalfBridge|1200V|HalfBridge,715528426,无,0,无,0
南京银茂微电子制造有限公司,Automotive Modules-Half Bridge,https://www.njsme.com/?aPRODUCTSPRODUCTSC200V/81.html,650V,无,root,1906551877,AutomotiveModules|HalfBridge|650V|HalfBridge,9375886722,无,0,无,0
南京银茂微电子制造有限公司,Automotive Modules-Half Bridge,https://www.njsme.com/?aPRODUCTSPRODUCTSC200V/80.html,200V,无,root,1906551877,AutomotiveModules|HalfBridge|200V|HalfBridge,1437612107,无,0,无,0
南京银茂微电子制造有限公司,Automotive Modules-Half Bridge,https://www.njsme.com/?aPRODUCTSPRODUCTSC200V/79.html,150V,无,root,1906551877,AutomotiveModules|HalfBridge|150V|HalfBridge,1630567800,无,0,无,0
南京银茂微电子制造有限公司,Automotive Modules-Half Bridge,https://www.njsme.com/?aPRODUCTSPRODUCTSC200V/85.html,1700V,无,root,1906551877,AutomotiveModules|HalfBridge|1700V|HalfBridge,4316604800,无,0,无,0
南京银茂微电子制造有限公司,Automotive Modules-Half Bridge,https://www.njsme.com/?aPRODUCTSPRODUCTSC200V/86.html,1700VSiC,无,root,1906551877,AutomotiveModules|HalfBridge|1700VSiC|HalfBridge,469084594,无,0,无,0
南京银茂微电子制造有限公司,Automotive Modules-Half Bridge,https://www.njsme.com/?aPRODUCTSPRODUCTSC200V/83.html,1200SiC,无,root,1906551877,AutomotiveModules|HalfBridge|1200SiC|HalfBridge,4678429843,无,0,无,0
南京银茂微电子制造有限公司,Automotive Modules-Half Bridge,https://www.njsme.com/?aPRODUCTSPRODUCTSC200V/78.html,100V,无,root,1906551877,AutomotiveModules|HalfBridge|100V|HalfBridge,1600645867,无,0,无,0
南京银茂微电子制造有限公司,Automotive Modules,https://www.njsme.com/?aPRODUCTSPRODUCTSC,Half Bridge-1700V,无,root,1906551877,AutomotiveModules,7677950292,无,0,无,0
南京银茂微电子制造有限公司,Automotive Modules,https://www.njsme.com/?aPRODUCTSPRODUCTSC,Half Bridge-1700VSiC,无,root,1906551877,AutomotiveModules,7677950292,无,0,无,0
南京银茂微电子制造有限公司,Automotive Modules,https://www.njsme.com/?aPRODUCTSPRODUCTSC,Half Bridge-1200SiC,无,root,1906551877,AutomotiveModules,7677950292,无,0,无,0
南京银茂微电子制造有限公司,Automotive Modules,https://www.njsme.com/?aPRODUCTSPRODUCTSC,Half Bridge-1200V,无,root,1906551877,AutomotiveModules,7677950292,无,0,无,0
南京银茂微电子制造有限公司,Automotive Modules,https://www.njsme.com/?aPRODUCTSPRODUCTSC,Half Bridge-650V,无,root,1906551877,AutomotiveModules,7677950292,无,0,无,0
南京银茂微电子制造有限公司,Automotive Modules,https://www.njsme.com/?aPRODUCTSPRODUCTSC,Half Bridge-200V,无,root,1906551877,AutomotiveModules,7677950292,无,0,无,0
南京银茂微电子制造有限公司,Automotive Modules,https://www.njsme.com/?aPRODUCTSPRODUCTSC,Half Bridge-150V,无,root,1906551877,AutomotiveModules,7677950292,无,0,无,0
南京银茂微电子制造有限公司,Automotive Modules,https://www.njsme.com/?aPRODUCTSPRODUCTSC,Half Bridge-100V,无,root,1906551877,AutomotiveModules,7677950292,无,0,无,0
南京银茂微电子制造有限公司,Automotive Modules,https://www.njsme.com/?aPRODUCTSPRODUCTSC,Full Bridge-750V,无,root,1906551877,AutomotiveModules,7677950292,无,0,无,0
南京银茂微电子制造有限公司,Automotive Modules,https://www.njsme.com/?aPRODUCTSPRODUCTSC_2,e-Full Bridge-1200V,无,root,1906551877,AutomotiveModules,7677950292,无,0,无,0
南京银茂微电子制造有限公司,Automotive Modules,https://www.njsme.com/?aPRODUCTSPRODUCTSC_2,e-Full Bridge-650V,无,root,1906551877,AutomotiveModules,7677950292,无,0,无,0
