company_name,title,product_url,Product Model,base_info,root_category_name,root_category_id,category_name,category_id,sub_category_name,sub_category_id,detail_category_name,detail_category_id
安徽瑞迪微电子有限公司,IGBT Module,http://en.redpowersemi.com/products/igbt/99.html,K Series【Medium Speed】,Trench FS 技术，高 RBSOA 能力，低开关损耗，低 VCEsat，典型应用于电机驱动器、UPS 系统、逆变器,root,1906551877,"KSeries【MediumSpeed】|AnhuiRedPowerMicroelectronicsCo.,Ltd",2336180784,无,0,无,0
安徽瑞迪微电子有限公司,IGBT Module,http://en.redpowersemi.com/products/igbt/66.html,M Series,采用 Trench FS 技术，具有高 RBSOA 能力、低开关损耗、低 VCEsat，典型应用于电机驱动器、商用农业车辆、太阳能应用、高功率转换器,root,1906551877,"MSeries|AnhuiRedPowerMicroelectronicsCo.,Ltd",24517605,无,0,无,0
安徽瑞迪微电子有限公司,IGBT Module,http://en.redpowersemi.com/products/igbt/70.html,N2 Series,采用 Trench FS 技术，具有高 RBSOA 能力、低开关损耗、低 VCEsat，典型应用于电机驱动器、UPS 系统、逆变器,root,1906551877,"N2Series|AnhuiRedPowerMicroelectronicsCo.,Ltd",162507848,无,0,无,0
安徽瑞迪微电子有限公司,IGBT Module,http://en.redpowersemi.com/products/igbt/69.html,N3 Series,采用 Trench FS 技术，具有高 RBSOA 能力、低开关损耗、低 VCEsat，典型应用于电机驱动器、UPS 系统、逆变器,root,1906551877,"N3Series|AnhuiRedPowerMicroelectronicsCo.,Ltd",5315614900,无,0,无,0
安徽瑞迪微电子有限公司,Wafer,http://en.redpowersemi.com/products,1200V IGBT WAFER、1200V FRD WAFER,无,root,1906551877,"AnhuiRedPowerMicroelectronicsCo.,Ltd",505002481,无,0,无,0
安徽瑞迪微电子有限公司,IGBT Module,http://en.redpowersemi.com/products/igbt/65.html,R Series 【High Speed】,采用平面 FS 技术，具有高 RBSOA 能力和低关断损耗，适用于高频开关应用、焊接和感应加热等领域,root,1906551877,"RSeries【HighSpeed】|AnhuiRedPowerMicroelectronicsCo.,Ltd",294972520,无,0,无,0
安徽瑞迪微电子有限公司,IGBT Module,http://en.redpowersemi.com/products/igbt/74.html,W1 Series,采用 Trench FS 技术，具有高 RBSOA 能力、低开关损耗、低 VCEsat 等特点，适用于电机驱动器、UPS 系统、逆变器等应用,root,1906551877,"W1Series|AnhuiRedPowerMicroelectronicsCo.,Ltd",361807210,无,0,无,0
安徽瑞迪微电子有限公司,IGBT Module,http://en.redpowersemi.com/products/igbt/73.html,W2 Series,采用 Trench FS 技术，具有高 RBSOA 能力、低开关损耗、低 VCEsat，典型应用于电机驱动器、UPS 系统、逆变器,root,1906551877,"W2Series|AnhuiRedPowerMicroelectronicsCo.,Ltd",4216330497,无,0,无,0
安徽瑞迪微电子有限公司,IGBT 模块,http://www.redpowersemi.com/product,A6 系列、A1 系列、M 系列、W1 系列、W2 系列、N2 系列、N3 系列、K 系列【中速】、R 系列【高速】、K 系列【高速】,无,root,1906551877,无,0,无,0,无,0
安徽瑞迪微电子有限公司,晶圆,http://www.redpowersemi.com/product,1200V IGBT WAFER、1200V FRD WAFER,无,root,1906551877,无,0,无,0,无,0
安徽瑞迪微电子有限公司,IGBT 模块,http://www.redpowersemi.com/knowledge,无,无,root,1906551877,无,0,无,0,无,0
安徽瑞迪微电子有限公司,IPM 模块,http://www.redpowersemi.com/knowledge,无,无,root,1906551877,无,0,无,0,无,0
安徽瑞迪微电子有限公司,分立器件,http://www.redpowersemi.com/knowledge,无,无,root,1906551877,无,0,无,0,无,0
安徽瑞迪微电子有限公司,晶圆,http://www.redpowersemi.com/knowledge,无,无,root,1906551877,无,0,无,0,无,0
安徽瑞迪微电子有限公司,无,http://sns.qzone.qq.com/cgi-bin/qzshare/cgi_qzshare_onekey?url=http%3A%2F%2Fwww.redpowersemi.com%2Ftec%2F58.html&title=IGBT%E6%A8%A1%E5%9D%97%E7%9A%84%E5%8A%9F%E7%8E%87%E5%BE%AA%E7%8E%AF-%E5%AE%89%E5%BE%BD%E7%91%9E%E8%BF%AA%E5%BE%AE%E7%94%B5%E5%AD%90%E6%9C%89%E9%99%90%E5%85%AC%E5%8F%B8&desc=%E4%B8%BA%E4%BA%86%E4%BF%9D%E8%AF%81%E4%BA%A7%E5%93%81%E7%9A%84%E8%80%90%E4%B9%85%E6%80%A7%E8%83%BD%EF%BC%8C%E4%B9%9F%E5%B0%B1%E6%98%AF%E4%BA%A7%E5%93%81%E4%BD%BF%E7%94%A8%E7%9A%84%E5%AF%BF%E5%91%BD%E3%80%82IGBT%E6%A8%A1%E5%9D%97%E5%8E%82%E5%AE%B6%E5%9C%A8%E4%BA%A7%E5%93%81%E5%AE%9A%E5%9E%8B%E5%89%8D%E9%83%BD%E4%BC%9A%E5%81%9A%E4%B8%80%E7%B3%BB%E5%88%97%E7%9A%84%E5%8F%AF%E9%9D%A0%E6%80%A7%E8%AF%95%E9%AA%8C%EF%BC%8C%E4%BB%A5%E7%A1%AE%E4%BF%9D%E4%BA%A7%E5%93%81%E7%9A%84%E9%95%BF%E6%9C%9F%E8%80%90%E4%B9%85%E6%80%A7%E8%83%BD%E3%80%82%E4%B8%80%E8%88%AC%E5%B8%B8%E8%A7%81%E7%9A%84%E6%B5%8B%E8%AF%95%E7%9A%84%E9%A1%B9%E7%9B%AE%E5%A6%82%E4%B8%8B%E5%9B%BE%E6%89%80%E7%A4%BA%E3%80%82%E8%BF%99%E5%87%BA%E8%87%AA%E4%B8%80%E4%BB%BD%E8%8B%B1%E9%A3%9E%E5%87%8C%E5%85%B3%E4%BA%8E3300VIHV-B%E5%B0%81%E8%A3%85%E4%BA%A7%E5%93%81%E7%B3%BB%E5%88%97%E7%9A%84%E4%BA%A7%E5%93%81%E8%AE%A4%E8%AF%81%E6%8A%A5%E5%91%8AProduct%20QualificationReport%E3%80%82%E8%BF%99%E4%B8%AA%E6%8A%A5%E5%91%8A%E9%87%8C%E7%9A%84%E6%B5%8B%E8%AF%95%E9%A1%B9%E7%9B%AE%EF%BC%8C%E9%99%A4%E4%BA%86ESD%E9%9D%99%E7%94%B5%E6%B5%8B%E8%AF%95%E4%BB%A5&summary=%E4%B8%BA%E4%BA%86%E4%BF%9D%E8%AF%81%E4%BA%A7%E5%93%81%E7%9A%84%E8%80%90%E4%B9%85%E6%80%A7%E8%83%BD%EF%BC%8C%E4%B9%9F%E5%B0%B1%E6%98%AF%E4%BA%A7%E5%93%81%E4%BD%BF%E7%94%A8%E7%9A%84%E5%AF%BF%E5%91%BD%E3%80%82IGBT%E6%A8%A1%E5%9D%97%E5%8E%82%E5%AE%B6%E5%9C%A8%E4%BA%A7%E5%93%81%E5%AE%9A%E5%9E%8B%E5%89%8D%E9%83%BD%E4%BC%9A%E5%81%9A%E4%B8%80%E7%B3%BB%E5%88%97%E7%9A%84%E5%8F%AF%E9%9D%A0%E6%80%A7%E8%AF%95%E9%AA%8C%EF%BC%8C%E4%BB%A5%E7%A1%AE%E4%BF%9D%E4%BA%A7%E5%93%81%E7%9A%84%E9%95%BF%E6%9C%9F%E8%80%90%E4%B9%85%E6%80%A7%E8%83%BD%E3%80%82%E4%B8%80%E8%88%AC%E5%B8%B8%E8%A7%81%E7%9A%84%E6%B5%8B%E8%AF%95%E7%9A%84%E9%A1%B9%E7%9B%AE%E5%A6%82%E4%B8%8B%E5%9B%BE%E6%89%80%E7%A4%BA%E3%80%82%E8%BF%99%E5%87%BA%E8%87%AA%E4%B8%80%E4%BB%BD%E8%8B%B1%E9%A3%9E%E5%87%8C%E5%85%B3%E4%BA%8E3300VIHV-B%E5%B0%81%E8%A3%85%E4%BA%A7%E5%93%81%E7%B3%BB%E5%88%97%E7%9A%84%E4%BA%A7%E5%93%81%E8%AE%A4%E8%AF%81%E6%8A%A5%E5%91%8AProduct%20QualificationReport%E3%80%82%E8%BF%99%E4%B8%AA%E6%8A%A5%E5%91%8A%E9%87%8C%E7%9A%84%E6%B5%8B%E8%AF%95%E9%A1%B9%E7%9B%AE%EF%BC%8C%E9%99%A4%E4%BA%86ESD%E9%9D%99%E7%94%B5%E6%B5%8B%E8%AF%95%E4%BB%A5&site=IGBT%E6%A8%A1%E5%9D%97%E7%9A%84%E5%8A%9F%E7%8E%87%E5%BE%AA%E7%8E%AF-%E5%AE%89%E5%BE%BD%E7%91%9E%E8%BF%AA%E5%BE%AE%E7%94%B5%E5%AD%90%E6%9C%89%E9%99%90%E5%85%AC%E5%8F%B8&pics=http%3A%2F%2Fwww.redpowersemi.com%2Fstatic%2Fupload%2Fimages%2F20220417%2F20220417713060.jpg%22,无,为了保证产品的耐久性能，也就是产品使用的寿命。IGBT 模块厂家在产品定型前都会做一系列的可靠性试验，以确保产品的长期耐久性能。,root,1906551877,分享到QQ空间,9624515667,无,0,无,0
安徽瑞迪微电子有限公司,手机 QQ,http://connect.qq.com/widget/shareqq/index.html?url=http%3A%2F%2Fwww.redpowersemi.com%2Ftec%2F58.html&title=IGBT%E6%A8%A1%E5%9D%97%E7%9A%84%E5%8A%9F%E7%8E%87%E5%BE%AA%E7%8E%AF-%E5%AE%89%E5%BE%BD%E7%91%9E%E8%BF%AA%E5%BE%AE%E7%94%B5%E5%AD%90%E6%9C%89%E9%99%90%E5%85%AC%E5%8F%B8&source=IGBT%E6%A8%A1%E5%9D%97%E7%9A%84%E5%8A%9F%E7%8E%87%E5%BE%AA%E7%8E%AF-%E5%AE%89%E5%BE%BD%E7%91%9E%E8%BF%AA%E5%BE%AE%E7%94%B5%E5%AD%90%E6%9C%89%E9%99%90%E5%85%AC%E5%8F%B8&desc=%E4%B8%BA%E4%BA%86%E4%BF%9D%E8%AF%81%E4%BA%A7%E5%93%81%E7%9A%84%E8%80%90%E4%B9%85%E6%80%A7%E8%83%BD%EF%BC%8C%E4%B9%9F%E5%B0%B1%E6%98%AF%E4%BA%A7%E5%93%81%E4%BD%BF%E7%94%A8%E7%9A%84%E5%AF%BF%E5%91%BD%E3%80%82IGBT%E6%A8%A1%E5%9D%97%E5%8E%82%E5%AE%B6%E5%9C%A8%E4%BA%A7%E5%93%81%E5%AE%9A%E5%9E%8B%E5%89%8D%E9%83%BD%E4%BC%9A%E5%81%9A%E4%B8%80%E7%B3%BB%E5%88%97%E7%9A%84%E5%8F%AF%E9%9D%A0%E6%80%A7%E8%AF%95%E9%AA%8C%EF%BC%8C%E4%BB%A5%E7%A1%AE%E4%BF%9D%E4%BA%A7%E5%93%81%E7%9A%84%E9%95%BF%E6%9C%9F%E8%80%90%E4%B9%85%E6%80%A7%E8%83%BD%E3%80%82%E4%B8%80%E8%88%AC%E5%B8%B8%E8%A7%81%E7%9A%84%E6%B5%8B%E8%AF%95%E7%9A%84%E9%A1%B9%E7%9B%AE%E5%A6%82%E4%B8%8B%E5%9B%BE%E6%89%80%E7%A4%BA%E3%80%82%E8%BF%99%E5%87%BA%E8%87%AA%E4%B8%80%E4%BB%BD%E8%8B%B1%E9%A3%9E%E5%87%8C%E5%85%B3%E4%BA%8E3300VIHV-B%E5%B0%81%E8%A3%85%E4%BA%A7%E5%93%81%E7%B3%BB%E5%88%97%E7%9A%84%E4%BA%A7%E5%93%81%E8%AE%A4%E8%AF%81%E6%8A%A5%E5%91%8AProduct%20QualificationReport%E3%80%82%E8%BF%99%E4%B8%AA%E6%8A%A5%E5%91%8A%E9%87%8C%E7%9A%84%E6%B5%8B%E8%AF%95%E9%A1%B9%E7%9B%AE%EF%BC%8C%E9%99%A4%E4%BA%86ESD%E9%9D%99%E7%94%B5%E6%B5%8B%E8%AF%95%E4%BB%A5&pics=http%3A%2F%2Fwww.redpowersemi.com%2Fstatic%2Fupload%2Fimages%2F20220417%2F20220417713060.jpg%22,无,扫描二维码，点击右上角···按钮，分享到 QQ 好友或 QQ 空间,root,1906551877,发送给QQ好友和群组,5591607792,无,0,无,0
