company_name,title,product_url,Product Model,base_info,root_category_name,root_category_id,category_name,category_id,sub_category_name,sub_category_id,detail_category_name,detail_category_id
潍坊星泰克微电子材料有限公司,SUN-1700P 系列高感度正性光刻胶,http://www.suntific.com.cn/products/display/sun-1700pxiliegaoganduzhengxingguangkejiao.html,SUN-1700P,此胶为 TFT 工艺定向开发的高敏感度光刻胶，同时适应于 PMOLED 网格工艺。该产品感光度高，粘附性好，曝光窗口宽，性能稳定，质量控制严格。,root,1906551877,",,,,",476253971,无,0,无,0
潍坊星泰克微电子材料有限公司,SUN-1600N 系列纳米压印光刻胶,http://www.suntific.com.cn/products/display/sun-1600nxilienamiyayinguangkejiao.html,SUN-1600N,具有良好的流动性、高填充性、高感光性、高产出率，及高刻蚀比等特点。i-线和 g-线紫外光均可固化，可广泛应用于图形化蓝宝石衬底、集成电路、生物传感器、微纳光学器件等工艺制程,root,1906551877,",,,,",476253971,无,0,无,0
潍坊星泰克微电子材料有限公司,SUN-2100N 系列耐酸腐蚀光刻胶,http://www.suntific.com.cn/products/tvs/2100nxilienaisuanfushiguangkejiao.html,SUN-2100N,适用于功率器件制造过程中保护铝等金属基底。完全无毒，可以有效保护铝等金属基底。使用标准 TMAH（2.38%）显影，纯水定影，既环保又安全。有机溶剂取代浓硝酸剥离光刻胶。,root,1906551877,",,,,",476253971,无,0,无,0
潍坊星泰克微电子材料有限公司,BM 光刻胶,http://www.suntific.com.cn/products/display/bmguangkejiao.html,SUN-2204N,感光度高，光刻图形精确，OD 值满足显示要求，色差度准确，性能稳定。有低阻抗和高阻抗两类，分别满足面板、触摸屏、液晶显示等产品的制造需求,root,1906551877,",,,,",476253971,无,0,无,0
潍坊星泰克微电子材料有限公司,临时键合胶,http://www.suntific.com.cn/products/tvs/linshijianhejiao.html,SUN-WB12160,可以牢固地将待加工晶圆跟载片粘合在一起，加工完毕后通过烘烤升温的方法将晶圆跟载片分离，包括低温和高温解键两大类，解键后清洗快速干净，特别适合晶圆减薄工艺，应用于 3D 封装及 MEMS 加工，在完成键合、减薄、光刻、刻蚀等程序后，通过热滑移方式将晶圆与载片分离，在超薄晶圆加工过程中表现出优异的流变性、热稳定性、化学抗性及粘结强度,root,1906551877,",,,,",476253971,无,0,无,0
潍坊星泰克微电子材料有限公司,LOR 光刻胶,http://www.suntific.com.cn/products/ic/lorguangkejiao.html,SUN-LOR001,可以在显影的时候精确控制 undercut，容易清洗，性能稳定,root,1906551877,",,,,",476253971,无,0,无,0
潍坊星泰克微电子材料有限公司,聚酰亚胺,http://www.suntific.com.cn/products/ic/ju-yaan.html,SUN-Pi100,是星泰克根据独创理论开发的高端正性聚酰亚胺，碱性水溶液显影。图形亚胺化后，耐酸碱和有机溶剂的侵蚀。力学性能和介电性能均满足制程要求。亚胺化收缩率小于 25%。可以涂覆在各种金属、半导体和陶瓷基材表面，可以广泛用作微电子技术所需的钝化层、介电层、缓冲层以及α粒子屏蔽层。该系列产品稳定性好，室温下保质期 1 个月，零度以下储存可以保持 6 个月。解析度可以达到 4μm。,root,1906551877,",,,,",476253971,无,0,无,0
潍坊星泰克微电子材料有限公司,SUN-100P 系列紫外正性光刻胶,http://www.suntific.com.cn/products/ledx/sun_100pxilieziwaizhengxingguangkejiao.html,SUN-100P,高解析度，可达到 0.35 微米 HP，传承星泰克光刻胶的粘附性基因，大部分情形下无需 HMDS 处理基底，特别适应于高解析度干法刻蚀工艺,root,1906551877,SUN|100P系列紫外正性光刻胶,1831443729,无,0,无,0
潍坊星泰克微电子材料有限公司,SUN-2000N 负性光刻胶,http://www.suntific.com.cn/products/display/sun_2000nfuxingguangkejiao.html,SUN-2000N,是星泰克为彩色滤光片定向开发的 OC 保护胶，无色透明，弱碱性水溶液显影。固化后耐温湿度合格，机械强度高，光透过率高，附着力强，耐酸碱和有机溶剂。,root,1906551877,SUN|2000N负性光刻胶,4260456935,无,0,无,0
潍坊星泰克微电子材料有限公司,SUN-502P 正性光刻胶,http://www.suntific.com.cn/products/ledx/sun_502pzhengxingguangkejiao.html,SUN-5021P,是一款星泰克创新耐刻蚀光刻胶，刻蚀比可以达到 0.875（胶:GaN = 4.2:4.8)，适合于深刻蚀工艺。SUN-5021P 适用于 i-线或汞灯全谱曝光，显影后侧边夹角为 50-60°，满足客户对图形坡度的要求。,root,1906551877,SUN|502P正性光刻胶,6193802966,无,0,无,0
