company_name,title,product_url,Product Model,base_info,root_category_name,root_category_id,category_name,category_id,sub_category_name,sub_category_id,detail_category_name,detail_category_id
珠海市杰理科技股份有限公司,ANC/ENC 降噪耳机系列芯片,https://zh-jieli.com/product/showproduct.php?id=26,"AC/JL7006F (FF/FB), JL7016G(Hybrid), JL7018F(Hybrid)",1. 支持蓝牙 5.3 双模(BR/EDR/BLE)，JL701N 支持 LE AUDIO 及 LC3 编解码<br>2. 高集成度，外围精简<br>3. 内置触摸：高度成熟久经市场验证，支持滑动触摸，支持电容式入耳检测<br>4. 加强抗干扰性能：复杂电磁环境下大幅缓解卡顿情况<br>5. ANC 主动降噪：AC/JL700N 系列支持 FF/FB 单馈(降噪深度平均 20~25dB)，JL701N 支持 Hybrid 混合馈(降噪深度平均 30~35dB)<br>6. ENC 通话降噪：基于 AI 智能降噪算法，支持单麦/双麦降噪，支持风噪抑制，降噪效果卓越<br>7. 低 DAC 底噪：噪底低至 4.5μVrms<br>8. 多路 ADC 输入：助力打造纯模拟麦高性价比产品<br>9. 双差分立体声输出：双声道隔离度高，互不串扰<br>10. 支持一拖二，谷歌快连（GFPS）等功能,ANC/ENC降噪耳机系列芯片,7825788407,无,0,无,0,无,0
珠海市杰理科技股份有限公司,音箱类芯片,https://zh-jieli.com/product/product.php?class2=151,K歌 音箱系列芯片,无,IoT类芯片,364560593,无,0,无,0,无,0
珠海市杰理科技股份有限公司,耳机芯片,https://zh-jieli.com/product/product.php?class2=151,TWS 耳机系列芯片,无,IoT类芯片,364560593,无,0,无,0,无,0
珠海市杰理科技股份有限公司,智能手表类芯片,https://zh-jieli.com/product/product.php?class2=151,第一代智能手表芯片,无,IoT类芯片,364560593,无,0,无,0,无,0
珠海市杰理科技股份有限公司,视频类芯片,https://zh-jieli.com/product/product.php?class2=151,语音控制面板系列芯片,无,IoT类芯片,364560593,无,0,无,0,无,0
珠海市杰理科技股份有限公司,大健康类芯片,https://zh-jieli.com/product/product.php?class2=151,血压计系列芯片,无,IoT类芯片,364560593,无,0,无,0,无,0
珠海市杰理科技股份有限公司,IoT 类芯片,https://zh-jieli.com/product/product.php?class2=151,智能骑行系列芯片,无,IoT类芯片,364560593,无,0,无,0,无,0
珠海市杰理科技股份有限公司,智能玩具类芯片,https://zh-jieli.com/product/product.php?class2=151,绘本故事机系列芯片,无,IoT类芯片,364560593,无,0,无,0,无,0
珠海市杰理科技股份有限公司,K歌 音箱系列芯片,https://zh-jieli.com/product/showproduct.php?id=70,主控：JL7012C/JL7016C/AC6951C/AC6921A/AC6901A<br>麦发射端：JL7012C/JL7012C/AD6976D<br>麦接收端：JL7012C/JL7012C/AC6973D,趣味变音、高解析无损原音、立体环绕音效、超长 10h 续航、多功能 K 歌、炫彩琉璃氛围灯,K歌音箱系列芯片,1578657461,无,0,无,0,无,0
珠海市杰理科技股份有限公司,OWS 耳机系列芯片,https://zh-jieli.com/product/showproduct.php?id=65,"AC/JL7006F, JL7016G, JL7018F",应用于行车记录、航拍、运动 DV 等视频系列产品，内置自研动态低音补偿算法（虚拟低音），JL701N 系列芯片 DAC 推力可达 50mW，可直推扬声器无需外加耳放，高集成度，外围精简，支持双麦通话降噪，支持 VAD 语音唤醒和离线指令,OWS耳机系列芯片,2281959664,无,0,无,0,无,0
珠海市杰理科技股份有限公司,TWS 耳机系列芯片,https://zh-jieli.com/product/showproduct.php?id=64,"AD697N, AD698N, AC/JL700N, JL701N, AC702N",支持蓝牙 5.3 双模，高集成度，外围精简，内置触摸，支持滑动触摸和电容式入耳检测，加强抗干扰性能，支持 ANC 主动降噪和 ENC 通话降噪，低功耗，低 DAC 底噪，多路 ADC 输入，双差分立体声输出，支持一拖二和谷歌快连等功能,TWS耳机系列芯片,7683903054,无,0,无,0,无,0
