company_name,title,product_url,Product Model,base_info,root_category_name,root_category_id,category_name,category_id,sub_category_name,sub_category_id,detail_category_name,detail_category_id
宁波中车时代传感技术有限公司,铁路机车车辆,http://www.crrcgc.cc/crrcgc/71_5090/index.html,无,无,root,1906551877,中国中车产品与服务,3052333373,无,0,无,0
宁波中车时代传感技术有限公司,动车组,http://www.crrcgc.cc/crrcgc/71_5090/index.html,无,无,root,1906551877,中国中车产品与服务,3052333373,无,0,无,0
宁波中车时代传感技术有限公司,城市轨道交通车辆,http://www.crrcgc.cc/crrcgc/71_5090/index.html,无,无,root,1906551877,中国中车产品与服务,3052333373,无,0,无,0
宁波中车时代传感技术有限公司,工程机械,http://www.crrcgc.cc/crrcgc/71_5090/index.html,无,无,root,1906551877,中国中车产品与服务,3052333373,无,0,无,0
宁波中车时代传感技术有限公司,各类机电设备,http://www.crrcgc.cc/crrcgc/71_5090/index.html,无,无,root,1906551877,中国中车产品与服务,3052333373,无,0,无,0
宁波中车时代传感技术有限公司,电子设备及零部件,http://www.crrcgc.cc/crrcgc/71_5090/index.html,无,无,root,1906551877,中国中车产品与服务,3052333373,无,0,无,0
宁波中车时代传感技术有限公司,电子电器及环保设备产品,http://www.crrcgc.cc/crrcgc/71_5090/index.html,无,无,root,1906551877,中国中车产品与服务,3052333373,无,0,无,0
宁波中车时代传感技术有限公司,货车修理服务,http://www.crrcgc.cc/crrcgc/71_5090/index.html,无,无,root,1906551877,中国中车产品与服务,3052333373,无,0,无,0
宁波中车时代传感技术有限公司,客车修理服务,http://www.crrcgc.cc/crrcgc/71_5090/index.html,无,无,root,1906551877,中国中车产品与服务,3052333373,无,0,无,0
宁波中车时代传感技术有限公司,机车大修服务,http://www.crrcgc.cc/crrcgc/71_5090/index.html,无,无,root,1906551877,中国中车产品与服务,3052333373,无,0,无,0
