company_name,title,product_url,Product Model,base_info,root_category_name,root_category_id,category_name,category_id,sub_category_name,sub_category_id,detail_category_name,detail_category_id
湖北迅迪科技有限公司,XD GDL 光纤电流传感器系统,http://www.xundi.com.cn/Item/Show.asp?m=1&d=564,XD GDL-1,基于磁光法拉第效应，采用“全光纤光路+全数字闭环控制”技术，可准确测量直流量值和高次谐波，避免临近磁场干扰，克服传统直流传感器温度飘移不足。具有测量动态范围大、频率响应度高、温度漂移量小、数字化信号输出等特点，可广泛用于冶炼、化工及特高压直流输送等直流测量领域。,无,0,无,0,无,0,无,0
湖北迅迪科技有限公司,SDA-G 直流大电流传感器现场校准仪,http://www.xundi.com.cn/Item/Show.asp?m=1&d=530,无,利用磁调制方式检测电流，对工业现场直流大电流进行测量与校对的专用仪器。具有精度高，量值稳定，抗外磁能力强等特点，广泛应用于有色金属冶炼、电解、电镀、氯碱、碳素、整流等大电流应用领域。,无,0,无,0,无,0,无,0
湖北迅迪科技有限公司,SDA-N 逆向电流测控装置,http://www.xundi.com.cn/Item/Show.asp?m=1&d=505,无,在特大直流电流供电领域，可广泛应用于有色、化工、电力传输等行业的直流连续测定、计量和控制。具有性能可靠、反映速度快、安装维护方便等特点。正常工作时可实现电流计量功能，一旦整流机组突发故障产生逆流时，会及时检测逆流大小，并通过逆流检测仪为过流（压）保护系统提供信号，切断网侧，控制保护跳闸回路，防止重大事故发生。,无,0,无,0,无,0,无,0
湖北迅迪科技有限公司,XD913J 智能均流测试仪,http://www.xundi.com.cn/Item/Show.asp?m=1&d=567,无,是用来监测整流柜中整流管输出状态的设备，可对整流柜的均流系数，个管的输出电流进行精密测量。主要特点是：1. 采用开口卡式结构利于现场安装和维护。2. 带电源工作指示灯，直观显示电流传感器工作状态。3. 采用高精度集成电路，测量准确可靠。,无,0,无,0,无,0,无,0
湖北迅迪科技有限公司,XD913Z-2 多功能直流测试仪,http://www.xundi.com.cn/Item/Show.asp?m=1&d=498,XD913Z-2,以单片机为核心，配有实时时钟，LED 数码显示及宽行打印机的高精度智能化仪表。能与各种直流大电流传感器相配套，具有停电数据保持功能，能显示并打印记录直流电压、电流、功率、电压小时、电流小时和电能瞬时值及显示值，用户可通过立即打印键获取实时检测结果，也可通过定时打印功能获取时，班，日等各种运行报表。可广泛用于化工、冶金、碳素等行业的直流测控系统。,无,0,无,0,无,0,无,0
湖北迅迪科技有限公司,XD GDL 光纤电流传感器系统,http://www.xundi.com.cn,无,无,无,0,无,0,无,0,无,0
湖北迅迪科技有限公司,SDA 霍尔直流大电流传感器系列,http://www.xundi.com.cn,无,无,无,0,无,0,无,0,无,0
湖北迅迪科技有限公司,XD 智能仪表系列,http://www.xundi.com.cn,无,无,无,0,无,0,无,0,无,0
湖北迅迪科技有限公司,XD GDL-1 系列光纤电流传感系统,http://www.xundi.com.cn,无,无,无,0,无,0,无,0,无,0
湖北迅迪科技有限公司,XD GDL-1-光纤电流传感器,http://www.xundi.com.cn,无,无,无,0,无,0,无,0,无,0
湖北迅迪科技有限公司,XD GDL-G1 光纤式大电流传感器现场,http://www.xundi.com.cn,无,无,无,0,无,0,无,0,无,0
湖北迅迪科技有限公司,SDA-A 直流大电流传感器,http://www.xundi.com.cn,无,无,无,0,无,0,无,0,无,0
湖北迅迪科技有限公司,SDA 直流大电流传感器,http://www.xundi.com.cn,无,无,无,0,无,0,无,0,无,0
湖北迅迪科技有限公司,SDA-N 逆流测控系统,http://www.xundi.com.cn,无,无,无,0,无,0,无,0,无,0
湖北迅迪科技有限公司,XD913A 系列直流电流、电压小时表、直流功率、电能表,http://www.xundi.com.cn,无,无,无,0,无,0,无,0,无,0
湖北迅迪科技有限公司,XD913C(D)电流(电压)小时计,http://www.xundi.com.cn,无,无,无,0,无,0,无,0,无,0
湖北迅迪科技有限公司,XD913A(B)数字电流(电压)表,http://www.xundi.com.cn,无,无,无,0,无,0,无,0,无,0
湖北迅迪科技有限公司,XD913Z-2 多功能直流测量仪,http://www.xundi.com.cn,无,是以单片机为核心，配有相关功能,无,0,无,0,无,0,无,0
