company_name,title,product_url,Product Model,base_info,root_category_name,root_category_id,category_name,category_id,sub_category_name,sub_category_id,detail_category_name,detail_category_id
佛山市沃曼德电子科技有限公司,蓝牙 APP 调光调色光源,https://www.fswmd.cn/Product,无,无,无,0,无,0,无,0,无,0
佛山市沃曼德电子科技有限公司,智能感应控制电源,https://www.fswmd.cn/Product,无,无,无,0,无,0,无,0,无,0
佛山市沃曼德电子科技有限公司,全电压可控硅调光电源,https://www.fswmd.cn/Product,无,无,无,0,无,0,无,0,无,0
佛山市沃曼德电子科技有限公司,二合一调光电源,https://www.fswmd.cn/Product,无,无,无,0,无,0,无,0,无,0
佛山市沃曼德电子科技有限公司,超薄款恒压电源,https://www.fswmd.cn/Product,无,无,无,0,无,0,无,0,无,0
佛山市沃曼德电子科技有限公司,超薄款 WIFI APP 调光调色,https://www.fswmd.cn/Product,无,无,无,0,无,0,无,0,无,0
佛山市沃曼德电子科技有限公司,600W 防水调光调色电源,https://www.fswmd.cn/Product,无,无,无,0,无,0,无,0,无,0
佛山市沃曼德电子科技有限公司,240W 防水调光电源,https://www.fswmd.cn/Product,无,无,无,0,无,0,无,0,无,0
佛山市沃曼德电子科技有限公司,2.4G 调光调色电源,https://www.fswmd.cn/Product,无,无,无,0,无,0,无,0,无,0
佛山市沃曼德电子科技有限公司,0-10V 调光调色电源,https://www.fswmd.cn/Product,无,无,无,0,无,0,无,0,无,0
佛山市沃曼德电子科技有限公司,48W 2.4G 调光调色,https://www.fswmd.cn/Product,无,无,无,0,无,0,无,0,无,0
佛山市沃曼德电子科技有限公司,3W,https://www.fswmd.cn/Product,无,无,无,0,无,0,无,0,无,0
