company_name,title,product_url,Product Model,base_info,root_category_name,root_category_id,category_name,category_id,sub_category_name,sub_category_id,detail_category_name,detail_category_id
无锡士康通讯技术有限公司,数字对讲机主芯片,http://www.sicommtech.com/zh/products/products.html,SCT3288/SCT3258（全球通）,数字对讲机基带处理芯片系列，以其高性价比和低功耗等特性，受到各主流对讲机品牌厂商的一致欢迎，为对讲机的更新换代起到了很大的推动作用。该系列芯片完整集成了协议处理（DMR，DPMR...）、声码器 Vocoder、4FSK Modem，而且得益于其独特的软硬件架构，使其具备固件升级能力。能灵活支持各主流数字对讲机标准，目前已支持的标准：时分标准：DMR；频分标准：dPMR；NXDN；中国标准。在完美支持各主流对讲机标准的基础上，士康还开发了众多高级功能，如录音，自定义加密，模拟数字自动识别等,root,1906551877,无,0,无,0,无,0
无锡士康通讯技术有限公司,数字射频收发器,http://www.sicommtech.com/zh/products/products.html,SCT3700,单芯片数字射频收发器，不仅高度集成化，而且功耗很低，与数字基带配合，可以极大地简化数字对讲机的开发和生产,root,1906551877,无,0,无,0,无,0
无锡士康通讯技术有限公司,射频功放芯片,http://www.sicommtech.com/zh/products/products.html,SCT3604（2W）,射频功放芯片，极高的集成度，可以有效节省 PCB 面积,root,1906551877,无,0,无,0,无,0
无锡士康通讯技术有限公司,DPMR/DMR 数字中转台基带芯片,http://www.sicommtech.com/zh/products/products.html,SCT3252B,DPMR/DMR 数字中转台基带芯片,root,1906551877,无,0,无,0,无,0
无锡士康通讯技术有限公司,模拟对讲机基带芯片,http://www.sicommtech.com/zh/products/products.html,SRT3210/2,模拟对讲机基带芯片,root,1906551877,无,0,无,0,无,0
无锡士康通讯技术有限公司,模拟对讲机射频收发器,http://www.sicommtech.com/zh/products/products.html,SRT3500,模拟对讲机射频收发器,root,1906551877,无,0,无,0,无,0
无锡士康通讯技术有限公司,射频放大芯片,http://www.sicommtech.com/zh/products/products.html,SCT3604,射频放大芯片,root,1906551877,无,0,无,0,无,0
无锡士康通讯技术有限公司,数字对讲机模块,http://www.sicommtech.com/zh/products/products.html,SCT9388,数字对讲机模块,root,1906551877,无,0,无,0,无,0
无锡士康通讯技术有限公司,无线数传模块,http://www.sicommtech.com/zh/products/products.html,SCT9337,无线数传模块,root,1906551877,无,0,无,0,无,0
无锡士康通讯技术有限公司,无线自组网模块,http://www.sicommtech.com/zh/products/products.html,其他,无线自组网模块,root,1906551877,无,0,无,0,无,0
无锡士康通讯技术有限公司,2.4GHz 数字语音数据收发器,http://www.sicommtech.com/zh/products/sct2400.html,SCT2400,内置 2.4GHz 频段射频收发器，具备超长距离通讯和强抗干扰能力；集成语音对讲和数传基带内核，完成符合 DFR 数字对讲协议的物理层、数据链路层和大部分呼叫控制层功能；支持多种接口和声码器，具有低功耗工艺,root,1906551877,Sicomm,5875840475,无,0,无,0
无锡士康通讯技术有限公司,数字对讲机基带信号处理芯片,http://www.sicommtech.com/zh/products/sct3288.html,SCT3288,支持 DPMR、DMR、NXDN、DCR 等多种制式，在外部 codec 的配合下，完成符合 DPMR/DMR 等标准的整个物理层、数据链路层以及大部分呼叫控制层的功能,root,1906551877,SicommProducts,7909664618,无,0,无,0
无锡士康通讯技术有限公司,数字对讲机基带信号处理芯片,http://www.sicommtech.com/zh/products/sct3258.html,SCT3258,支持 DPMR、DMR、NXDN、DCR 等多种制式，在外部 codec 的配合下，完成符合 DPMR/DMR 等标准的整个物理层、数据链路层以及大部分呼叫控制层的功能,root,1906551877,SicommProducts,7909664618,无,0,无,0
无锡士康通讯技术有限公司,射频接收芯片,http://www.sicommtech.com/zh/products/sct3811.html,SCT3811,支持低功耗接收模式；支持接收机直接变频到零中频、近零中频或低中频，支持零中频镜像抑制消除；支持零中频接收机的高 IIP2 混频器；100MHz-650MHz I/Q 解调器扩展支持最低至 50MHz，最高达 650MHz；支持可增益控制的 LNA；支持 1：2：4 带宽选择控制的 IQ 滤波器；混频器带宽最高至 20MHz；外部本振输入，接收本振适用于 2、4 或 6 分频模式，发送本振适用于 1、2、4 或 6 分频模式；3.0V-3.6V 低功耗运行；小尺寸 40-pin VQFN 封装,root,1906551877,SicommProducts,7909664618,无,0,无,0
无锡士康通讯技术有限公司,射频功放芯片,http://www.sicommtech.com/zh/products/sct3604.html,SCT3604,SRT3604 是系列高增益、高效率的射频功率放大器，对连续波或调频信号放大具有良好的性能，尤其适合于 130-900MHz 的对讲机应用。配合士康公司独有的功率保护电路，可以实现高宽带平整度和高可靠性。,root,1906551877,SicommProducts,7909664618,无,0,无,0
无锡士康通讯技术有限公司,数字中继台基带处理芯片,http://www.sicommtech.com/zh/products/sct3252b.html,SCT3252B,针对 DMR 和 DPMR 两种不同标准研发，实现了 DMR 标准和 dPMR 标准需要的中继台相关基本功能，方便客户从模拟中继台转换到数字中继台，支持 DMR Tier1 和 Tier2、空中接口物理层、数据链路层、呼叫控制层等，支持多种声码器,root,1906551877,SicommProducts,7909664618,无,0,无,0
无锡士康通讯技术有限公司,数字中继台模块,http://www.sicommtech.com/zh/products/sct9377.html,SCT9377,高性能 4FSK 调制解调及信道编解码器，符合 DMR Tier I/II 标准的中继协议处理器，内置 AMBE+2 声码器，支持双频、单频中继模式，支持 FM 模拟中继，FM 调制解调，加重、去加重，支持模拟和数字亚音信令，支持数模同检，在混合模式下可实现模拟和数字中转，混合模式主动呼叫可选数字发射或者模拟发射，语音下地，可实现中继本地放音，监听中转语音，信道保持时间可配置，空闲、语音通话及数据通信，主动呼叫类型可更改，可选择：个呼，组呼，全呼，设备 ID 及主动呼叫 ID 可更改，支持更改中继的本机 ID，支持语音的监听和主动呼叫，支持数据通信的监控和主动发送，支持基带解调和两点或单点调制等射频接口，支持地址选择性过滤，支持 PC 机配套软件配置，IP 互联、漫游（需主板配合），全双工通信的中继（需主板配合）,root,1906551877,SicommProducts,7909664618,无,0,无,0
无锡士康通讯技术有限公司,多工语音处理芯片,http://www.sicommtech.com/zh/products/sct2088.html,SCT2088,内置 2.4GHz 射频收发器，具备超长距离通讯及强抗干扰能力；集成语音对讲和数传的基带内核，负责整个基带处理，在外部 codec 配合下，完成符合 DFR 数字对讲协议的物理层、数据链路层及大部分呼叫控制层功能；支持 3600bps 低比特率声码器，具有高语音质量、噪音抑制功能和高误码纠错能力；内置线性 LDO 稳压器，采用 BGA144 封装形式，低功耗工艺,root,1906551877,SicommProducts,7909664618,无,0,无,0
无锡士康通讯技术有限公司,模拟对讲机用基带信号处理及控制芯片,http://www.sicommtech.com/zh/products/srt3210.html,SRT3210/2,扰频加密器、CTCSS/DCS 双模、CTCSS 尾音消除、DTMF 编码、FSK 数据通讯、实时时钟（RTC）、声控发射（VOX）、高性能的数字滤波器，用于音频和亚音频的分离、数字压扩，提高语音质量、8 阶粗调及 256 阶细调数字接收音量控制功能、8 阶粗调及 256 阶细调数字发射调制幅度控制功能、内置 PLL 的可编程系统时钟、大容量的 32K*8 位 OTP 或 mask ROM、大容量的 512*8 位 RAM、最多可达 59 个通用 I/O（GPIO）端口、8 个高电流端口（输出电流 10mA，灌电流 30mA）、内置 4 路复用 8 位 ADC、2 路内置 8 位 DAC、UART 接口、4*31 的 LCD 驱动阵列、内置看门狗定时器（WDT）和 2 个可编程定时器、内置 AB 类音频功放、可编程调制增益以匹配不同的 VCO 灵敏度,root,1906551877,SicommProducts,7909664618,无,0,无,0
