company_name,title,product_url,Product Model,base_info,root_category_name,root_category_id,category_name,category_id,sub_category_name,sub_category_id,detail_category_name,detail_category_id
河南西科电子有限公司,Ice controller series,http://www.hnxkdz.com/index.php/en/productionequipment.html,无,无,Youarehere,1679021547,无,0,无,0,无,0
河南西科电子有限公司,Heating controller series,http://www.hnxkdz.com/index.php/en/productionequipment.html,无,无,Youarehere,1679021547,无,0,无,0,无,0
河南西科电子有限公司,Dishwasher controller series,http://www.hnxkdz.com/index.php/en/productionequipment.html,无,无,Youarehere,1679021547,无,0,无,0,无,0
河南西科电子有限公司,Other controller series,http://www.hnxkdz.com/index.php/en/productionequipment.html,无,无,Youarehere,1679021547,无,0,无,0,无,0
河南西科电子有限公司,website,http://www.hnxkdz.com/index.php/en/product.html,cms,wapwebsite,cms,8854755652,无,0,无,0,无,0
河南西科电子有限公司,雪片机控制器,http://www.hnxkdz.com/index.php/en/product.html,XHJ-LCD-A,无,cms,8854755652,无,0,无,0,无,0
河南西科电子有限公司,PBJ-C/D,http://www.hnxkdz.com/index.php/en/product.html,无,无,cms,8854755652,无,0,无,0,无,0
河南西科电子有限公司,冰机控制器,http://www.hnxkdz.com/index.php/en/product.html,PBJ-A/B,无,cms,8854755652,无,0,无,0,无,0
河南西科电子有限公司,ZBJ-358 冰机控制器,http://www.hnxkdz.com/index.php/en/product.html,无,无,cms,8854755652,无,0,无,0,无,0
河南西科电子有限公司,电烤炉控制器,http://www.hnxkdz.com/index.php/en/product.html,Dpl-smg-b,无,cms,8854755652,无,0,无,0,无,0
河南西科电子有限公司,消毒柜控制器,http://www.hnxkdz.com/index.php/en/product.html,Xdg-lcd-a,无,cms,8854755652,无,0,无,0,无,0
河南西科电子有限公司,多功能温度控制器,http://www.hnxkdz.com/index.php/en/product.html,Wkq-smg-a,无,cms,8854755652,无,0,无,0,无,0
河南西科电子有限公司,多功能蒸汽柜控制器,http://www.hnxkdz.com/index.php/en/product.html,Zg-smg-a,无,cms,8854755652,无,0,无,0,无,0
河南西科电子有限公司,通道洗碗机控制器,http://www.hnxkdz.com/index.php/en/product.html,TDXWJ-C,无,cms,8854755652,无,0,无,0,无,0
河南西科电子有限公司,新型通道洗碗机控制器,http://www.hnxkdz.com/index.php/en/product.html,TDXWJ-D,无,cms,8854755652,无,0,无,0,无,0
河南西科电子有限公司,TDXWJ-A/B 通道洗碗机控制器,http://www.hnxkdz.com/index.php/en/product.html,无,无,cms,8854755652,无,0,无,0,无,0
河南西科电子有限公司,盖式洗碗机控制器,http://www.hnxkdz.com/index.php/en/product.html,XWJ-ZG-TFT,无,cms,8854755652,无,0,无,0,无,0
河南西科电子有限公司,饮料加热柜控制器,http://www.hnxkdz.com/index.php/en/product.html,Jrg-smg-a,无,cms,8854755652,无,0,无,0,无,0
河南西科电子有限公司,酸奶机控制器,http://www.hnxkdz.com/index.php/en/product.html,Snj-tft-a,无,cms,8854755652,无,0,无,0,无,0
河南西科电子有限公司,电饭煲控制器,http://www.hnxkdz.com/index.php/en/product.html,Zfc-smg-a,无,cms,8854755652,无,0,无,0,无,0
河南西科电子有限公司,烤面包机控制器,http://www.hnxkdz.com/index.php/en/product.html,Kdj-smg-a,无,cms,8854755652,无,0,无,0,无,0
河南西科电子有限公司,河南西科电子有限公司,http://www.hnxkdz.com/index.php/product.html,制冰机控制器,洗碗机控制器,制冰机控制器|洗碗机控制器|制冰机电路板|电控板|蒸烤箱控制器,5517963991,无,0,无,0,无,0
河南西科电子有限公司,雪花机控制器,http://www.hnxkdz.com/index.php/product.html,XHJ-LCD-A,无,制冰机控制器|洗碗机控制器|制冰机电路板|电控板|蒸烤箱控制器,5517963991,无,0,无,0,无,0
河南西科电子有限公司,片冰机控制器,http://www.hnxkdz.com/index.php/product.html,PBJ-C/D,无,制冰机控制器|洗碗机控制器|制冰机电路板|电控板|蒸烤箱控制器,5517963991,无,0,无,0,无,0
河南西科电子有限公司,片冰机控制器,http://www.hnxkdz.com/index.php/product.html,PBJ-A/B,无,制冰机控制器|洗碗机控制器|制冰机电路板|电控板|蒸烤箱控制器,5517963991,无,0,无,0,无,0
河南西科电子有限公司,制冰机控制器,http://www.hnxkdz.com/index.php/product.html,ZBJ-358,无,制冰机控制器|洗碗机控制器|制冰机电路板|电控板|蒸烤箱控制器,5517963991,无,0,无,0,无,0
河南西科电子有限公司,电扒炉控制器,http://www.hnxkdz.com/index.php/product.html,DPL-SMG-B,无,制冰机控制器|洗碗机控制器|制冰机电路板|电控板|蒸烤箱控制器,5517963991,无,0,无,0,无,0
河南西科电子有限公司,消毒柜控制器,http://www.hnxkdz.com/index.php/product.html,XDG-LCD-A,无,制冰机控制器|洗碗机控制器|制冰机电路板|电控板|蒸烤箱控制器,5517963991,无,0,无,0,无,0
河南西科电子有限公司,多功能温控器,http://www.hnxkdz.com/index.php/product.html,WKQ-SMG-A,无,制冰机控制器|洗碗机控制器|制冰机电路板|电控板|蒸烤箱控制器,5517963991,无,0,无,0,无,0
