company_name,title,product_url,Product Model,base_info,root_category_name,root_category_id,category_name,category_id,sub_category_name,sub_category_id,detail_category_name,detail_category_id
西安西电变压器有限责任公司,配电变压器产品,http://www.xdxb.com.cn/cpzx.htm,无,无,当前位置:首页,6523150878,无,0,无,0,无,0
西安西电变压器有限责任公司,特种变压器产品,http://www.xdxb.com.cn/cpzx.htm,无,无,当前位置:首页,6523150878,无,0,无,0,无,0
西安西电变压器有限责任公司,直流产品,http://www.xdxb.com.cn/cpzx.htm,无,无,当前位置:首页,6523150878,无,0,无,0,无,0
西安西电变压器有限责任公司,交流产品,http://www.xdxb.com.cn/cpzx.htm,无,无,当前位置:首页,6523150878,无,0,无,0,无,0
西安西电变压器有限责任公司,智慧服务移动云平台,http://www.xdxb.com.cn/cpfw/zhfwydypt.htm,无,无,当前位置:首页,6523150878,智慧服务移动云平台,3856367686,无,0,无,0
西安西电变压器有限责任公司,“昌吉—古泉”±1100kV 特高压直流输电工程,http://www.xdxb.com.cn/cpfw/jpzs.htm,无,无,当前位置:首页,6523150878,精品展示,542881753,无,0,无,0
西安西电变压器有限责任公司,“巴基斯坦默蒂亚里--拉合尔”660kV 直流输电工程首台默蒂亚里站 330kV 换流变压器,http://www.xdxb.com.cn/cpfw/jpzs.htm,无,无,当前位置:首页,6523150878,精品展示,542881753,无,0,无,0
西安西电变压器有限责任公司,“锡盟-泰州” ±800kV 特高压直流输电工程,http://www.xdxb.com.cn/cpfw/jpzs.htm,无,无,当前位置:首页,6523150878,精品展示,542881753,无,0,无,0
西安西电变压器有限责任公司,自主研制成功世界首台 500kV 100MVA 串联变压器,http://www.xdxb.com.cn/cpfw/jpzs.htm,无,无,当前位置:首页,6523150878,精品展示,542881753,无,0,无,0
西安西电变压器有限责任公司,广西防城港核电二期“华龙一号”工程,http://www.xdxb.com.cn/cpfw/jpzs.htm,无,无,当前位置:首页,6523150878,精品展示,542881753,无,0,无,0
