company_name,title,product_url,Product Model,base_info,root_category_name,root_category_id,category_name,category_id,sub_category_name,sub_category_id,detail_category_name,detail_category_id
天津普林电路股份有限公司,step HDI with fine pitch,http://en.toppcb.com/product/52.html,无,Layer: 8<br>Board Thickness: 0.8mm<br>Min. Line/Space: 0.075/0.075mm<br>Surface: Immersion Gold+OSP,root,1906551877,stepHDIwithfinepitch|PRINTRONICSCIRCUITCORP.,4401050115,无,0,无,0
天津普林电路股份有限公司,Multi-layer PCB with different solder mask colors,http://en.toppcb.com/product/5,无,无,root,1906551877,Tech.&Products|Tech.&Products|PRINTRONICSCIRCUITCORP.,4557383153,无,0,无,0
天津普林电路股份有限公司,1 step HDI,http://en.toppcb.com/product/5,Layer: 8<br>Board Thickness: 1.0mm<br>Min. Line/Space: 0.075/0.075mm<br>Surface: Immersion Gold,无,root,1906551877,Tech.&Products|Tech.&Products|PRINTRONICSCIRCUITCORP.,4557383153,无,0,无,0
天津普林电路股份有限公司,Rigid Flex Board,http://en.toppcb.com/product/5,Layer: 4<br>Board Thickness: 1.7mm<br>Min. Line/Space: 0.1/0.1mm<br>Surface: Immersion Gold,无,root,1906551877,Tech.&Products|Tech.&Products|PRINTRONICSCIRCUITCORP.,4557383153,无,0,无,0
天津普林电路股份有限公司,1-side 2-layer Aluminum Board,http://en.toppcb.com/product/5,Layer: 3<br>Board Thickness: 2.0mm<br>Min.Line/Space: 0.3/0.3mm<br>Surface: HASL Leaded,无,root,1906551877,Tech.&Products|Tech.&Products|PRINTRONICSCIRCUITCORP.,4557383153,无,0,无,0
天津普林电路股份有限公司,2-Step HDI,http://en.toppcb.com/product/5,Layer: 8<br>Board Thickness: 1.2mm<br>Min. Line/Space: 0.1/0.1mm<br>Surface: OSP,无,root,1906551877,Tech.&Products|Tech.&Products|PRINTRONICSCIRCUITCORP.,4557383153,无,0,无,0
天津普林电路股份有限公司,step HDI with fine pitch,http://en.toppcb.com/product/5,Layer: 8<br>Board Thickness: 0.8mm<br>Min. Line/Space: 0.075/0.075mm<br>Surface: Immersion Gold+OSP,无,root,1906551877,Tech.&Products|Tech.&Products|PRINTRONICSCIRCUITCORP.,4557383153,无,0,无,0
天津普林电路股份有限公司,2 step HDI,http://en.toppcb.com/product/5,Layer: 8<br>Board thickness: 1.2 mm<br>Min.Line/Space: 0.075/0.075mm<br>Surface: Immersion Gold,无,root,1906551877,Tech.&Products|Tech.&Products|PRINTRONICSCIRCUITCORP.,4557383153,无,0,无,0
天津普林电路股份有限公司,16 Layer Board,http://en.toppcb.com/product/5,Layer: 16<br>Board Thickness: 2.4mm<br>Min. Line/Space: 0.1/0.1mm<br>Surface: Immersion Gold,无,root,1906551877,Tech.&Products|Tech.&Products|PRINTRONICSCIRCUITCORP.,4557383153,无,0,无,0
天津普林电路股份有限公司,Military high layer board,http://en.toppcb.com/product/5,Layer: 12<br>Board Thickness: 2.0mm<br>Min. Line/Space: 0.1/0.1mm<br>Surface: Immersion Gold,无,root,1906551877,Tech.&Products|Tech.&Products|PRINTRONICSCIRCUITCORP.,4557383153,无,0,无,0
天津普林电路股份有限公司,power supply board,http://en.toppcb.com/product/5,Layer: 10<br>Board Thickness: 2.9mm<br>Min.Line/Space: 0.2/0.2 (2 OZ copper)<br>Surface: HASL Lead free,无,root,1906551877,Tech.&Products|Tech.&Products|PRINTRONICSCIRCUITCORP.,4557383153,无,0,无,0
天津普林电路股份有限公司,Normal Board,http://en.toppcb.com/product/5,Layer: 8<br>Board Thickness: 1.9mm<br>Min.Line/Space: 0.5/0.15mm<br>Surface: Immersion Gold with deep routing,无,root,1906551877,Tech.&Products|Tech.&Products|PRINTRONICSCIRCUITCORP.,4557383153,无,0,无,0
天津普林电路股份有限公司,10 Layer rigid flex board,http://en.toppcb.com/product/5,Layer: 10<br>Board Thickness: 1.9mm<br>Min. Line/Space: 0.1/0.1mm<br>Surface: Immersion Gold,无,root,1906551877,Tech.&Products|Tech.&Products|PRINTRONICSCIRCUITCORP.,4557383153,无,0,无,0
天津普林电路股份有限公司,一阶不规则叠层 HDI,http://www.toppcb.com/product/61.html,无,最高层数：8 层<br>板厚：1.0<br>最小线宽/最小间距：0.075/0.075<br>表面处理：沉镍金,root,1906551877,一阶不规则叠层HDI,8637038631,无,0,无,0
天津普林电路股份有限公司,二阶 HDI,http://www.toppcb.com/product/51.html,无,最高层数：8 层<br>板厚：1.2<br>最小线宽/最小间距：0.075/0.075<br>表面处理：沉镍金,root,1906551877,二阶HDI,7901230810,无,0,无,0
天津普林电路股份有限公司,二阶（细密间距）HDI,http://www.toppcb.com/product/52.html,无,最高层数：8 层<br>板厚：0.8<br>最小线宽/最小间距：0.075/0.075<br>表面处理：沉镍金+防氧化,root,1906551877,二阶（细密间距）HDI,6525436896,无,0,无,0
天津普林电路股份有限公司,陶瓷印制电路板,http://www.toppcb.com/product/5,无,无,root,1906551877,无,0,无,0,无,0
天津普林电路股份有限公司,高速高频印制电路板,http://www.toppcb.com/product/5,无,无,root,1906551877,无,0,无,0,无,0
天津普林电路股份有限公司,微波印制电路板,http://www.toppcb.com/product/5,无,无,root,1906551877,无,0,无,0,无,0
天津普林电路股份有限公司,多层新能源汽车用沉锡印制板,http://www.toppcb.com/product/5,无,无,root,1906551877,无,0,无,0,无,0
天津普林电路股份有限公司,多种阻焊颜色印制板,http://www.toppcb.com/product/5,无,无,root,1906551877,无,0,无,0,无,0
天津普林电路股份有限公司,刚挠结合印制板,http://www.toppcb.com/product/5,无,无,root,1906551877,无,0,无,0,无,0
天津普林电路股份有限公司,阶梯板,http://www.toppcb.com/product/5,无,无,root,1906551877,无,0,无,0,无,0
天津普林电路股份有限公司,一阶不规则叠层 HDI,http://www.toppcb.com/product/5,最高层数：8 层，板厚：1.0，最小线宽/最小间距：0.075/0.075，表面处理：沉镍金,无,root,1906551877,无,0,无,0,无,0
天津普林电路股份有限公司,刚挠结合板,http://www.toppcb.com/product/5,最高层数：4 层（2、3 层软板），板厚：1.7，最小线宽/最小间距：0.1/0.1，表面处理：沉镍金,无,root,1906551877,无,0,无,0,无,0
天津普林电路股份有限公司,单面双层铝基板,http://www.toppcb.com/product/5,最高层数：3 层，板厚：2.0，最小线宽/最小间距：0.3/0.3，表面处理：有铅热风,无,root,1906551877,无,0,无,0,无,0
天津普林电路股份有限公司,BGA 盘中孔,http://www.toppcb.com/product/5,无,无,root,1906551877,无,0,无,0,无,0
天津普林电路股份有限公司,二阶 HDI,http://www.toppcb.com/product/5,最高层数：8 层，板厚：1.2，最小线宽/最小间距：0.075/0.075，表面处理：沉镍金,无,root,1906551877,无,0,无,0,无,0
天津普林电路股份有限公司,二阶（细密间距）HDI,http://www.toppcb.com/product/5,最高层数：8 层，板厚：0.8，最小线宽/最小间距：0.075/0.075，表面处理：沉镍金+防氧化,无,root,1906551877,无,0,无,0,无,0
天津普林电路股份有限公司,高多层-16 层板,http://www.toppcb.com/product/5,最高层数：16 层，板厚：2.4，最小线宽/最小间距：0.1/0.1，表面处理：沉镍金,无,root,1906551877,无,0,无,0,无,0
天津普林电路股份有限公司,高多层,http://www.toppcb.com/product/5,最高层数：12 层，板厚：2.0，最小线宽/最小间距：0.1/0.1，表面处理：沉镍金,无,root,1906551877,无,0,无,0,无,0
天津普林电路股份有限公司,电源板,http://www.toppcb.com/product/5,最高层数：10 层，板厚：2.9，最小线宽/最小间距：0.2/0.2（厚铜 2oz，回流线圈），表面处理：无铅热风,无,root,1906551877,无,0,无,0,无,0
天津普林电路股份有限公司,刚挠结合板,http://www.toppcb.com/product/60.html,无,最高层数：4 层（2、3 层软板），板厚：1.7，最小线宽/最小间距：0.1/0.1，表面处理：沉镍金,root,1906551877,刚挠结合板,6484857561,无,0,无,0
天津普林电路股份有限公司,十层刚挠结合板,http://www.toppcb.com/product/57.html,无,最高层数：10 层（5、6 层软板），板厚：1.9，最小线宽/最小间距：0.1/0.1，表面处理：沉镍金,root,1906551877,十层刚挠结合板,5546218434,无,0,无,0
天津普林电路股份有限公司,单面双层铝基板,http://www.toppcb.com/product/59.html,无,最高层数：3 层<br>板厚：2.0<br>最小线宽/最小间距：0.3/0.3<br>表面处理：有铅热风,root,1906551877,单面双层铝基板,6739140939,无,0,无,0
天津普林电路股份有限公司,普通板,http://www.toppcb.com/product/56.html,无,最高层数：8 层<br>板厚：1.9<br>最小线宽/最小间距：0.5/0.15<br>表面处理：沉镍金（深度铣处理）,root,1906551877,普通板,7726271261,无,0,无,0
天津普林电路股份有限公司,电源板,http://www.toppcb.com/product/55.html,无,最高层数：10 层<br>板厚：2.9<br>最小线宽/最小间距：0.2/0.2（厚铜 2oz，回流线圈）<br>表面处理：无铅热风,root,1906551877,电源板,4846071476,无,0,无,0
天津普林电路股份有限公司,高多层-16 层板,http://www.toppcb.com/product/53.html,无,最高层数：16 层<br>板厚：2.4<br>最小线宽/最小间距：0.1/0.1<br>表面处理：沉镍金,root,1906551877,高多层|16层板,5137298028,无,0,无,0
天津普林电路股份有限公司,高多层,http://www.toppcb.com/product/54.html,无,最高层数：12 层<br>板厚：2.0<br>最小线宽/最小间距：0.1/0.1<br>表面处理：沉镍金,root,1906551877,高多层,6077617100,无,0,无,0
