company_name,title,product_url,Product Model,base_info,root_category_name,root_category_id,category_name,category_id,sub_category_name,sub_category_id,detail_category_name,detail_category_id
上海战诚电子科技股份有限公司,Smart TV KK.M368 Series,http://www.kitking.com/product/8.html,无,无,root,1906551877,"HisiliconV35XSeries|V35X.809|KITKING,JustTVPCBA,SmartTVHI|V35X|Series",5678961988,无,0,无,0
上海战诚电子科技股份有限公司,SmartTV HI-V35X-Series,http://www.kitking.com/product/8.html,V35X.809,"Chupstu：H3751351/HU751V390，Langugt：Englsh/Rassian te，lntrlaces：R.J45 N, AVI, H DM1I, HDMI2,PC_ AUDIO _IN, VGA, TV, AV2, USBHI/USBH2 EARPHONE OUT，Paotln：MAX FHD 1920*10500 bit，AMP：SW-2Aohm，Power：MahaBoard Poweri：48W，BackLlght Pover：25W，Confguration：Option 1：Androild 9.0+512M DDR+4CB EMMC，Option 2：Androild 9.0+1GB DDR+8CB EMMC Lightning Prutee tion",root,1906551877,"HisiliconV35XSeries|V35X.809|KITKING,JustTVPCBA,SmartTVHI|V35X|Series",5678961988,无,0,无,0
上海战诚电子科技股份有限公司,SmartTV HI-V35X-Series,http://www.kitking.com/product/9.html,V35X.816,"Chipsetn:3751V351/H3751V350<br>Langwge: Englsh/R ussian t<br>Interfacess:EAROHONE _OUT, RJ45 IN,HDMI1, HDMI2, SHDDIF _OUT,TV, AVI, AVL USB1, LSB2<br>Panel: MAX FHD 1920*10805 bit<br>AMIP: SW""2Aohm<br>Power：<br>MahaBoard Poweri :48W<br>BackLlght Pover:25W<br>Confguration：<br>Option 1: Androld9.0+512M DDR+4GB EMEMIC<br>Option 2: And ruld 9.0+ 1CB DDR+SC",root,1906551877,"HisiliconV35XSeries|V35X.816|KITKING,JustTVPCBA,SmartTVHI|V35X|Series",7399713375,无,0,无,0
上海战诚电子科技股份有限公司,SmartTV HI V56X Series,http://www.kitking.com/product/9.html,无,无,root,1906551877,"HisiliconV35XSeries|V35X.816|KITKING,JustTVPCBA,SmartTVHI|V35X|Series",7399713375,无,0,无,0
上海战诚电子科技股份有限公司,SmartTV HI-V35X-Series,http://www.kitking.com/product/10.html,V35X.818A,"Chipsto：H3751V351/H3751V350<br>Langwger：En jlsh/RKussian th<br>Interfacess：RJ45 N, HDMI, AW1, TV,AV2, USBI, USB2, EARHIONE_OUT Panel MAX FHD 1920*10505 bit<br>AMIP：SW*2/chm<br>Power：MahaBoard Poweri：48W<br>BackLlght Pover：25W<br>Confguration：Option 1：Androld9.+512M DDR+4CB BEIC<br>Option 2：Androld90+ 1GB DDR+SGB EMMIC",root,1906551877,"HisiliconV35XSeries|V35X.818|KITKING,JustTVPCBA,SmartTVHI|V35X|Series",7783710100,无,0,无,0
上海战诚电子科技股份有限公司,SmartTV HI-V35X-Series,http://www.kitking.com/product/11.html,V35X.801A,"Chipset:3751V351/H3751V350<br>Languger:En gIsh/Rasian th<br>Interfacess:RJ45 IN, VGA, PC. AUDIO_ _IN,YFBPR_ AUDIO _IN, YPBPR, TV, EARHIONE _OUT,HDMI1, HDMD2, HDMD, USBI, LSB2, SHDIF _OUT<br>Panel: MAX FHD 1920*10505 bit<br>AMIP: sw *20ohm<br>Power：<br>MahaBoard Poweri :75W<br>BackLlght Pover:45W<br>Confguration：<br>Option 1:<br>Android9.0+512M DDR+4GB EMIM<br>Option 2:<br>Andruld9.+ IGB DDR+SCB EEIC",root,1906551877,"HisiliconV35XSeries|V35X.801A|KITKING,JustTVPCBA,SmartTVHI|V35X|Series",7991780118,无,0,无,0
上海战诚电子科技股份有限公司,SmartTV HI-V35X-Series,http://www.kitking.com/product/12.html,V35XS.638A,"Chpsety：H3751V351/HU751V390<br>Langwgei：EnglsbRassinntk<br>Inerfaces：RJ45 内, AVI, AV2, DVB-S52,ATV/DVB-T/T2, HDMI1, HDML2, HDMI3, USBI,CI SOCKET, USB2, SPDIF_OUT<br>Paotlh：MAX FHD 1920*1050 bit<br>ANP：sW*2Mchm<br>Power：MahaBoard Poweri：75W<br>BackLlght Pover：45W<br>Confguration：Option 1：Androld9.0+512M DDR+4GB EMIMIC<br>Option 2：Andruld9.0+1GB DDR+SGB EMIMIC",root,1906551877,"HisiliconV35XSeries|V35XS.638|KITKING,JustTVPCBA,SmartTVHI|V35X|Series",3133126390,无,0,无,0
上海战诚电子科技股份有限公司,Hisilicon V35X Series,http://www.kitking.com/product/13.html,V35XS.822,"Chipstt：H3751V351/H3751V350<br>Langugte：EnglshrRusian t<br>Interucess：RJ45 IN,AVI, AV2, DVB-882,ATV/DTB-T/I2, SPDDIF_OUT, HDX1I, HDMI2,HDMI3, LSB1, USB2, EARHIONE OUT<br>Paneln：MAX FHD 1920*10508 blit<br>AMPa：Sw""18ohm<br>Power：MahaBoard Poweri：138W<br>BackLlght Pover：100W<br>Confguration：Option 1：Androld 9.0+512M DDR+ 4CGB EMMC<br>Option 2：Andnid 9.0+ IGB DDR+SCB BBIC",root,1906551877,"HisiliconV35XSeries|V35XS.822|KITKING,JustTVPCBA,SmartTVHI|V35X|Series",8674965499,无,0,无,0
上海战诚电子科技股份有限公司,Smart TV KK.M368 Series,http://www.kitking.com/product/7.html,MTK 368 Series - M368.801,"Model: M368.801<br>Chpst:MT92SABANA VMI92S5BBANA<br>MT9255BB.ANAD/MIT9255A BANAD<br>Langugei:Foglisb/C bhluaeth<br>lntrfacs:EARHIONE OUT,RJ45 INJHDMII,HDMI2, SPDIF_ OUT,TV, AVI, AV2, USB1, USB2<br>Panels:MAX FHD 1920*10840 bit<br>AMIP: 8W*2/Soh<br>Power：<br>MahaBoard Poweri :75W<br>BackLlght Pover:45W<br>Confguration：<br>Option 1:<br>Androild 9.0+512M DDR+4GB EMMC<br>Option 2:<br>Andruid 9.0+1GB DDR+SGB EMMC",root,1906551877,"MTK368Series|M368.801|KITKING,JustTVPCBA,SmartTVHI|V35X|Series",5548557713,无,0,无,0
上海战诚电子科技股份有限公司,SmartTV HI-V35X-Series,http://www.kitking.com/product/6.html,无,无,root,1906551877,"MTK368Series|M368.818|KITKING,JustTVPCBA,SmartTVHI|V35X|Series",2459735272,无,0,无,0
