company_name,title,product_url,Product Model,base_info,root_category_name,root_category_id,category_name,category_id,sub_category_name,sub_category_id,detail_category_name,detail_category_id
深圳市金城保密技术有限公司,基于 SOC 的自主可控高端激光打印复印机,http://www.szjincheng.com.cn/news_44/95.html,无,集研发、生产为一体，实现国产自主可控所要求的拥有完全知识产权、植入国密算法的中高端高速打印/复印机,root,1906551877,公司新闻,490188692,无,0,无,0
深圳市金城保密技术有限公司,B300 金城小型加强保密柜,http://www.szjincheng.com.cn/products_30/190.html,B300,单开门，无层板，无抽屉，尺寸为 300（高）x420（宽）x400（深）mm，配备 JC15A 密码锁，密码由 1-15 位数字任意组合，密码量多达千万亿组，由用户设定和更改，断电自动保存，用不掉码和乱码,root,1906551877,B300金城小型加强保密柜|文件柜系列,7262051511,无,0,无,0
深圳市金城保密技术有限公司,B500 金城加强型保密柜,http://www.szjincheng.com.cn/products_30/189.html,B500,单开门，一块固定层板，尺寸为 500（高）x420（宽）x400（深）mm，配备 JC15A 密码锁，密码由 1-15 位数字任意组合，密码量多达千万亿组，密码由用户设定和更改，断电自动保存，用不掉码和乱码,root,1906551877,B500金城加强型保密柜|文件柜系列,1745938671,无,0,无,0
深圳市金城保密技术有限公司,B650 金城标准型加强保密柜,http://www.szjincheng.com.cn/products_30/188.html,B650,单开门，一块固定层板，一个带锁抽屉,root,1906551877,B650金城标准型加强保密柜|文件柜系列,2607283943,无,0,无,0
深圳市金城保密技术有限公司,JC15A 密码锁,http://www.szjincheng.com.cn/products_30/188.html,JC15A,密码由 1-15 位数字任意组合，密码量多达千万亿组。密码由用户设定和更改，断电自动保存，用不掉码和乱码,root,1906551877,B650金城标准型加强保密柜|文件柜系列,2607283943,无,0,无,0
深圳市金城保密技术有限公司,B800 金城双层加强保密柜,http://www.szjincheng.com.cn/products_30/187.html,B800,上下两层，下层一块固定层板，一个带锁抽屉,root,1906551877,B800金城双层加强保密柜|文件柜系列,4934527230,无,0,无,0
深圳市金城保密技术有限公司,JC15A 密码锁,http://www.szjincheng.com.cn/products_30/187.html,无,1996 年由国家保密局立项开发，经国家保密检测中心检测认证。经历 20 年上百万用户使用检验和不断改良完善，性能近乎完美。获得多项国家专利，安全可靠。密码由 1-15 位数字任意组合，密码量多达千万亿组。密码由用户设定和更改，断电自动保存，用不掉码和乱码,root,1906551877,B800金城双层加强保密柜|文件柜系列,4934527230,无,0,无,0
深圳市金城保密技术有限公司,B9058 金城密码机专用加强型保密柜,http://www.szjincheng.com.cn/products_30/186.html,B9058,背部有多组出线孔，内置散热风扇和交流电电源插座，层板带导轨。可放两台大型密码机及一台电脑主机，适合机要部门使用。,root,1906551877,文件柜系列,6376425352,无,0,无,0
深圳市金城保密技术有限公司,CPM-700 防窃听探测检查仪,http://www.szjincheng.com.cn/products_34/165.html,无,接收频率：100kHz-3GHz 所有模拟信号；天线获取：20dB；灵敏度：-62dBm；音频灵敏度：-85dBm；红外探测器频率响应：10kHz-5MHz 波长:725-1150nM；超低频载体电流探测器频率响应：15kHz-1MHz；最大输入电压：300V 交流 50-60Hz；体积：便携箱（含所有附件）大小：47cm x 15.3cm x 36.8cm；重量：4.7kg,root,1906551877,CPM|700防窃听探测检查仪|保密检查,3808066911,无,0,无,0
深圳市金城保密技术有限公司,DPA-7000 数字电话线路分析系统,http://www.szjincheng.com.cn/products_34/159.html,无,"具备数字解码功能，对世界上 80%左右的数字电话系统均有效。解调系统还可以进行升级，因此对新的电话系统也能适应。数字解调系统检查基于这样一个原则：当线路在不应该传输音频的时候检查到了声音信号，我们就可能判定线路上有窃听器。<br>频域显示：类似于时域显示但是用了不同技术。如果窃听器在线路上，本设备通过频域显示能轻易找出这些阻抗异常的线路。频域显示系统可用于对不同线对测试以及与历史测试数据的对比。<br>对线路进行非线性节点探测：DPA-7000 含有非线性节点探测系统，可以检查是否有电子设备连到线路上。这是该仪器检查线路上是否有电子设备的最快速和强大的功能之一。<br>数字万用表检测：DPA-7000 包含一些基本的万用表测试功能。如电压，电流，电容和电阻。<br>高增益音频放大器和内置音频示波器：DPA-7000 包含一个高增益音频放大器，适用频率范围 20Hz-20KHz，整个系统增益最高可达到 80dB。<br>直流偏压发生器（±80VDC）可向电子设备供电。<br>射频分析与检测：DPA-7000 具有波谱分析功能，可详细显示最高达 85MHz 的频谱信息。同时，也能显示出调幅（AM）与调频（FM）信号的时域显示图。<br>宽带射频检查功能：可检查出最高 8GHz 的射频信号。使用时以图表方式显示出射频水平随时间变化的情况，以此定位发射器的位置。<br>丰富的数据库系统测试：DPA-7000 具备在一个数据库结构中存储所有测试数据的功能，通过管理和存储这些数据，便于我们以后分析和对比。<br>谐波定位探针：DPA-7000 包含一个检查线路的谐波定位探针，该探针同时可用作谐波接受器，用于提醒用户定位时同线路上电子设备距离变化的情况。该功能可使用户不仅能检测线路，还能确定诸如窃听器等电子设备在线路上的具体位置。<br>自动转换矩阵：相关技术参数：控制系统：主机：32bit,RISC 处理器，主频 520MHZ<br>内存：64MB SDRAM(OS)，64Mflash<br>扩展内存：Compact Flash Type3,USB mass storage<br>数字输入/输出：网络：10/100 以太网络传输<br>USB：USB 设备（A型）支持外接键盘，鼠标，USB 存储设备；USB 主机（B 型）供扩展使用<br>模拟输入/输出：耳机：3.5mm 接口<br>麦克：3.5mm 接口<br>射频系统：频谱分析：双转换接收器，频率范围 10KHZ 至 85MHZ<br>扫描周期：2 秒<br>步长：1KHZ<br>带宽：18KHZ<br>灵敏度:-100dBm<br>宽带探测：100KHZ 至 600MHZ，-65 dBm<br>数字万用表：AC/DC 电压：0 至 250V<br>电阻：0 至 40 欧姆<br>电容：4nF 至 4.2uF<br>偏压器：完全独立，数字直接控制<br>输出范围：±80V<br>调制：固定电压或者变频正弦波（10HZ 至 300HZ）<br>音频：音频带宽：20HZ 至 20KHZ<br>增益：最高 80dB<br>自动增益控制：数字自动控制<br>滤波器：模拟声音带宽滤波范围（300MHZ 至 3000MHZ）<br>谐波探针天线：频率：225KHZ&450KHZ<br>天线型号：Balanced Loopstick<br>音频输出：160hm,105db spl limited<br>电池：碱性 9V<br>使用时间：10 小时，22 小时（使用耳机）<br>尺寸：44.45cm x 3.8cm；162cm x 3.8cm<br>重量：0.5kg<br>电源系统：输出：15V（直流），3A<br>供电：100-240V（交流），50-60HZ<br>电池用电时间：4-6 小时<br>外型尺寸：25.4cm x 32.8cm x 6.9cm<br>带电池重量：2.7 kg<br>外壳尺寸：13.7cm x 37.8cm x 49.5cm<br>使用温度：0℃—+50℃",root,1906551877,DPA|7000数字电话线路分析系统|保密检查,7139039860,无,0,无,0
